user_id,item_list
7150,25585 17195 823 8886 10766 11748 22840 14356 6734 22594
3218,15764 18569 6897 24109 1026 57 17284 7471 18122 3997
1200,21030 2090 20232 8538 12341 19480 15335 817 749 19922
725,3042 14444 13148 24580 13118 19841 17391 14761 19395 1129
4225,25760 7883 9647 25600 5581 17136 9657 1969 8258 15404
2766,16772 2678 5469 22224 4351 22564 8337 7728 18538 19525
3912,16150 16225 21355 5568 16577 6446 6734 17198 20958 17143
6401,14317 16954 1999 2369 22331 6003 24975 25277 20894 2778
4032,16577 18798 2888 15691 22848 25738 2877 15234 21355 10834
5679,3037 497 13424 12048 19875 22548 9769 16172 15559 15182
6674,25693 9438 25459 3921 17467 13118 17093 18256 7896 2185
6266,9170 6386 20600 21482 3502 16525 13319 18944 15460 2803
2464,12061 17633 21493 22473 21379 9732 16972 2751 10887 19089
693,8375 681 24379 15631 3921 13944 7991 4014 22464 20696
7717,23981 10762 22438 3759 201 16897 8758 12195 17919 25239
3822,19468 16772 7095 5044 24577 17229 8990 23737 20014 4737
2302,2761 4366 25596 8147 15169 6708 25013 9266 17951 2655
3108,20366 13294 6073 10345 12889 16651 10594 1228 10086 17884
4281,1834 14912 15969 2333 15750 18822 18872 14016 12028 3983
4669,8544 21552 4966 22511 20148 14023 110 141 22788 466
4400,2333 23207 15163 22359 7235 1214 22356 16215 18872 3983
7071,4959 1863 16735 21859 18296 8920 10817 19826 11658 12289
7007,25702 13763 5187 5084 25170 5815 16489 25890 1547 7426
6090,16394 8984 7742 13588 6632 17813 7635 962 1345 20031
3913,17013 11830 5497 10590 22226 6125 11743 11121 13845 4533
5014,15764 8064 4803 8304 14865 16197 11069 15583 1026 182
3182,25912 5942 21492 3550 16219 23751 20931 2407 7851 25497
140,9940 19709 10099 17180 25675 25106 8693 5399 21153 18188
412,24577 15234 8097 12914 16394 8150 4257 17070 7742 17850
2155,8826 7030 3630 11855 3037 8709 8790 11519 18687 16301
6952,11533 10133 3737 8678 9526 10380 8593 2570 17565 5
3151,6217 6852 1504 21030 20169 3530 3891 18619 7573 12342
2459,16918 1022 14383 6047 5930 3428 8410 4319 20863 18899
2145,15737 4055 18293 12196 24834 10530 24114 2339 8811 9844
2853,5235 17681 20201 25218 8699 25451 3250 10752 20829 10240
5803,20553 8769 17668 14684 15124 8630 6500 24157 16022 7145
5337,20841 9511 9438 15903 5182 13091 2369 11924 20513 25277
5451,22010 15259 19875 1355 1840 21352 20270 2492 14706 5952
5203,8860 2118 4541 19875 20974 5952 15259 3737 358 2478
1444,20308 22319 6823 4115 3239 10028 25365 15386 5509 5426
1935,16551 12663 20226 13138 18561 14653 23215 273 4237 7156
3278,25675 9438 8544 24894 9851 22511 4512 18293 20148 19308
91,25044 18949 16758 24383 22592 14973 14354 11848 11645 23906
6583,20919 1750 8242 11717 22474 19758 9228 2767 21081 1067
1798,20300 15559 5032 12048 6933 19426 7267 926 13990 9319
2879,21854 9029 18528 9337 10786 15034 16083 12061 5906 15327
3258,16810 15612 25347 25717 8424 5936 352 15997 391 13275
6917,20934 20518 22771 9135 10327 24900 19480 9215 773 6732
3900,13797 773 15830 12273 18168 4205 23909 19480 9339 20109
1352,13424 1885 2760 10540 8346 17724 13182 17643 13024 22608
3600,11533 3737 5952 3580 8860 15169 6708 4541 20974 23774
1106,16011 20191 6 24415 13747 20722 19281 3722 12661 13118
2181,22226 11743 15830 14835 9121 15098 24948 20585 1313 11830
7142,195 12719 22554 2678 18798 3656 4664 3921 2001 14382
5246,823 18392 3630 10834 25138 18574 11991 624 22848 13711
4735,46 13012 2939 16219 23865 7388 16743 1022 22006 5942
4969,22758 9819 7030 22288 25342 5510 10591 14465 20292 21521
6971,17842 25539 8424 18995 11184 18195 5669 12026 5254 3130
143,16381 15187 16361 11814 11584 177 14168 14720 2939 6734
2882,24613 20919 23264 18687 7809 24432 22229 23064 7030 11855
3919,17209 13136 11340 12050 9733 21920 9322 10792 22651 4837
1841,14640 5942 13879 17985 3882 24625 17677 21085 9218 6708
2367,11362 19655 7946 8675 13439 12759 10779 23848 11527 25834
1440,22554 195 1863 13918 7728 9842 10970 21552 12061 882
7030,9649 44 18404 29 23561 12839 18816 20844 24452 1397
5832,25046 6632 15915 21342 18804 24230 1904 9684 10491 22712
4519,8659 5467 21697 24075 10722 10865 13374 13693 3020 6179
2593,22929 10594 7363 7310 3013 5926 21609 21813 5032 484
7342,13118 3397 21381 24128 21437 4927 18930 17723 2426 12409
516,22500 15073 5381 6419 16890 18996 8094 733 24666 17093
7652,1561 11924 11719 9631 22871 15806 5784 20841 5203 1046
2091,25517 16885 25957 22332 6612 20626 14279 25446 2507 15579
7509,5952 349 13928 5784 10690 7810 18984 18664 8037 8309
3458,16083 15034 8811 10240 5235 10269 17681 1776 12742 4209
2144,6734 2426 25407 16906 10834 13136 8316 11340 10594 15691
443,8097 17819 4878 12914 1240 25631 8990 5044 14706 15691
5060,8097 8990 16928 12818 19468 7095 22121 20095 10834 23141
2569,5957 15421 18512 25924 17668 11348 24197 21697 14248 10418
980,3631 201 23737 16897 13490 23981 17561 3759 25239 17680
1757,3551 20750 4561 7553 8811 12142 17643 14920 4289 5467
4212,12154 14838 7310 2492 5032 9769 3630 18941 6358 21920
6756,21552 141 24410 21583 21857 13118 20496 24075 14023 20148
5108,2451 13845 7472 13410 6239 17811 6534 8094 9295 5374
7448,5193 15679 22232 4353 17034 14562 14974 11730 20524 21583
7918,5859 13764 4625 2751 4779 16270 24597 3009 22473 18560
6311,19089 19480 19874 16630 20308 22445 24481 12466 19525 11091
5469,20944 1788 11202 16225 25669 1304 1672 22595 8257 11589
1319,22801 13663 25596 8097 8147 19875 2761 15169 2655 5899
1753,6383 24383 6985 12670 7979 19028 5969 12680 25539 16810
4523,14706 8709 19123 20345 12082 3037 5032 20816 5523 24008
1621,16179 15830 141 22845 10979 10887 477 12710 20950 3169
150,17723 23600 20095 10035 19709 17348 11900 21466 23244 68
3388,7981 15289 18807 25133 25937 16598 4015 15749 1657 16876
7113,6612 11737 7450 1714 4888 1055 11832 17108 14137 11475
3593,19875 7063 16651 2236 8097 5115 21194 22445 13294 71
6253,954 23764 10545 16399 14003 9860 14913 10290 11423 13030
4599,2159 12968 8251 20308 8704 6094 8937 24355 3508 20260
6982,9438 23799 7575 962 6217 12061 11384 7395 13118 10786
3266,20108 23909 15490 11730 24227 8251 13797 19541 25897 5581
6389,8990 23850 20146 13930 20294 20366 16810 8689 19999 3066
4455,10567 25078 5003 13681 24002 21355 10373 15451 23359 12601
6549,15766 23447 4232 22032 20543 964 4525 16385 15245 11755
7163,25868 2638 13463 25136 1424 15133 16071 4593 21778 19956
5798,15145 5717 5489 11067 8285 22646 19079 7992 18331 16112
2963,23056 21975 18692 11518 13707 9243 11731 22730 25481 19781
5160,21552 8251 1825 9591 15679 25505 11730 25675 20496 14538
7742,10009 14433 23266 19704 21365 14995 21975 25754 18692 13658
1265,9620 12844 9863 1992 1061 18882 18918 23430 7355 10640
5489,13928 10780 12324 7237 9018 19280 10137 23309 2882 12214
498,21042 22121 1848 13703 3432 19119 2426 11197 4824 23646
6884,20711 20988 19384 21793 11960 14706 4549 12237 3719 17704
979,24735 25645 23280 22478 23370 7850 8062 20244 4392 2153
3048,9050 14433 1671 8183 5711 5073 19388 24561 4165 24693
414,10269 20750 2300 4161 19480 25314 4620 11716 7143 23207
1764,15234 24355 18419 19429 6668 2274 18649 19874 13834 13384
4955,13438 15257 7117 3418 7835 15610 24962 20373 19028 18803
3633,195 25675 5152 21341 24174 2678 12538 7557 2904 8560
1729,4775 20686 22498 6650 3020 7993 25005 6654 976 22466
4994,16630 2665 25873 9664 18930 7494 18984 11091 19089 23600
5504,21712 24577 24948 23733 10590 21851 5942 6217 5497 9394
7303,9591 1947 8930 4940 24075 4100 8560 8962 23427 12462
1328,9243 16179 4927 8704 11384 23707 12710 3236 4620 102
5729,18925 7471 24093 8304 8064 17284 24075 5412 19756 12860
4531,11792 23127 11067 7892 21552 18791 5722 23711 5717 6926
6101,23189 7944 8894 3257 16462 9609 8131 2610 18544 13831
1316,17842 25539 8424 18995 5669 18195 11184 5254 2543 3130
310,25407 3570 22445 5803 12389 22464 17787 17819 1240 22840
5132,6208 2665 15234 23244 475 20173 18293 10110 23711 20982
6004,24075 18540 20592 13118 2716 6041 24692 2106 2633 2512
2984,9041 15903 13241 13593 13081 9511 17013 7145 24921 13845
1993,17819 5092 12914 20146 16630 10781 5108 2269 17070 15640
6319,2243 7883 9001 21353 24660 24867 25463 9725 14640 25407
4098,21161 306 5930 2375 25133 3913 21395 12943 11705 625
6219,12230 1745 17130 18656 25209 24661 3832 20479 15142 19846
6450,8990 12923 4241 3803 23816 23485 18404 1397 21469 25260
3281,16810 9060 25347 25717 15997 352 8424 14420 15612 391
7431,21552 217 10212 12534 20711 3778 4068 1378 22646 14777
927,7553 25539 3551 8491 6636 24425 16810 9060 9065 21387
3230,7856 3220 4293 11152 21385 9498 19186 13168 5200 19427
2296,10979 20290 6782 8544 21653 12710 16179 6919 25095 5214
3703,20345 17637 5078 6652 18310 19431 19874 20553 18419 16324
7181,25873 18930 18984 8894 3165 12389 7908 3570 11687 11273
3031,18045 25897 19480 9960 21048 8251 21583 14538 17348 21134
766,18872 22646 2090 2333 6767 962 25407 6551 4620 11384
4369,13649 20416 25585 681 19469 7564 15616 9580 15612 20969
4466,8251 8704 19167 22220 6785 23909 20363 10537 4966 9339
2579,10766 16465 10269 17195 9438 7530 12142 16513 8649 15903
500,20553 12952 2835 826 11459 13053 13492 23621 18256 3037
2565,5218 16535 6985 21099 19995 8529 3613 4944 695 12719
3943,2369 7695 15347 2778 12748 4352 22331 2053 25277 3694
6370,13472 21793 20373 6760 17058 17641 13673 25407 21491 14573
2511,1816 20366 7115 14564 18419 20209 9863 9417 21973 17668
7226,5469 3744 8337 2426 18574 5631 5669 4124 2995 10981
1043,3037 20404 13502 14315 8346 1885 5025 10417 3456 16941
7706,9345 5622 16286 16123 17820 19917 15355 24109 6542 6240
5962,18060 16641 12227 18859 8896 11848 8529 11169 7012 23060
6863,11295 22121 8334 11749 620 330 13815 13890 3570 20982
7114,4621 2040 964 20308 9555 2159 15562 16218 6329 1435
1847,4966 17705 15906 10036 4940 21859 19094 1863 14385 6781
3548,8304 24093 17820 8064 17284 15764 18569 16197 4803 24484
4094,22554 25675 11295 3016 17046 18392 16443 24069 16991 14208
5938,24484 8304 24093 18569 8064 10807 4803 17820 5412 3997
4296,4738 7993 21912 19326 16124 22951 10308 96 1700 18364
6474,9851 8811 10786 25675 23711 24093 773 19502 23427 8311
3554,12466 9658 17877 18984 7013 2665 11533 22121 7583 23481
5005,11357 13867 3905 8987 17745 4825 22884 1211 1097 15993
6060,8545 15612 19746 695 24875 20281 11480 14463 7648 4944
2729,7883 14772 19874 3525 18419 14137 2835 7913 24733 19560
2495,15047 645 1003 21642 10194 21744 22818 2990 14108 22050
4683,23981 16897 201 22438 3759 17919 12195 12802 23255 17561
2943,22298 6544 14573 838 24613 10803 15334 2562 18552 13768
3237,11352 18890 9654 3188 25375 4224 22880 18431 12254 6446
1955,21099 5218 22286 11169 16793 18500 12606 7114 20918 15271
6200,12486 7642 588 13097 19769 14759 3497 5015 7550 21138
605,3804 19439 25314 3176 23805 19114 10554 15708 10621 20760
2280,3527 11702 11774 12417 20600 10952 18214 19007 9057 7846
3543,14188 24033 2422 24985 6278 5284 1712 13552 341 17114
5150,17546 15903 18636 7333 5857 17517 20841 7568 23689 13665
4900,10594 9555 5607 2426 10834 7991 11834 9322 16928 624
2955,8431 17723 18374 5119 10269 153 12680 7575 19492 8375
6692,10730 8850 1770 14168 4997 13503 19092 9239 6708 20253
427,12719 2665 1875 20771 13930 20095 3867 5003 24002 195
1475,2333 3983 10348 2868 18344 15459 8400 2842 22003 12277
5174,23263 15774 17518 18505 25518 21087 25395 18401 1879 24491
6945,23600 18930 25873 68 22406 11658 11295 2712 9402 14303
6034,5150 15903 9511 3971 7568 9041 2537 10766 17218 22548
5838,22750 6632 22128 20496 343 25046 10845 24773 10491 15915
2429,24900 19049 13229 13224 11452 3009 22576 11729 18126 16073
4727,861 9718 23434 15001 24858 1769 13711 5047 20988 10901
5741,17668 13138 11925 14253 130 13686 25407 13444 4100 17637
7041,17724 919 6076 8709 12158 17409 25941 19758 3004 21476
3329,17668 1876 9548 10130 7389 18451 871 11274 3743 7562
6393,10786 9851 773 12061 21975 19781 8538 11731 24075 24896
2538,15764 8304 57 24093 4803 17820 18569 8064 5412 6897
4866,25702 7426 5084 10747 16489 5187 13763 25741 5815 1547
2884,21355 10567 17046 5003 10373 24002 9439 23359 16577 15451
3876,10269 23799 11549 12462 16440 11234 12640 15534 4030 25675
7945,25740 19524 19398 19480 3432 21680 15082 7313 6446 4504
1661,13226 24948 18469 10537 5497 11830 17013 10590 5986 16267
7283,12454 8396 5187 8295 25702 16499 10994 13763 5084 7426
7710,23600 16179 6599 25740 12273 544 24900 17739 23628 11384
5432,18945 13116 2213 1649 10481 22308 7129 19033 4974 20027
3438,8769 4502 21085 16538 5178 16786 2093 21061 9327 7093
6477,17842 18995 8424 11184 5254 25539 2543 3130 12235 18195
3840,678 12521 6944 25407 16031 18592 17385 9428 6942 12563
3217,16561 660 8296 10363 9152 23324 20403 13080 16195 9806
5001,25974 8660 8650 8651 8652 8653 8654 8655 8656 8657
4967,6239 25441 25731 7430 2808 19756 3169 1888 10269 24040
4244,1228 22594 10692 19166 14272 3382 17451 17229 15729 3432
3009,18552 13380 2133 13176 17832 24566 6329 6394 22396 12991
859,18852 14471 5284 9974 7839 20945 13552 18364 21277 304
1948,8850 25738 12964 6878 16381 22798 24656 12755 5189 12501
3038,7553 3551 2118 5952 18776 11340 604 11533 3447 22410
455,13552 12087 9438 11702 13433 11623 10335 4025 16011 762
2277,21512 7063 12389 8143 5092 9683 9690 18984 7908 17226
926,22646 20750 23711 5717 23127 21552 6767 18163 19118 12061
6137,3983 17459 17633 10979 24846 2751 17206 22300 10257 15830
95,14413 8593 9526 20308 2216 23324 16124 6369 16022 14684
1558,15374 11855 10054 21511 15635 7030 10785 15207 24794 16871
5477,18852 21912 7993 304 22951 17010 18634 4032 4738 20049
6772,8529 11381 22410 19891 5195 7012 12713 3867 24994 14354
3059,2411 8987 22884 4825 17745 13686 1566 25409 9679 2464
7292,21583 20496 12840 1863 10788 1825 15887 9489 14746 6521
38,1863 8560 4940 14385 1960 21062 13628 6088 21552 19822
5892,16228 10732 25328 3447 24471 25133 22548 2243 3757 1162
2936,8558 13231 14315 10540 1885 8709 8346 8300 2760 8467
5472,13508 13711 16641 7965 18060 18859 10970 8896 11772 10908
3728,7609 22174 4652 8214 2760 19149 5847 7259 20755 14485
7136,22731 21042 16577 6047 21395 11705 2375 20238 3913 18924
5996,16954 2369 14317 19720 22331 24975 13159 1999 2778 6003
6800,6634 2396 18825 18615 22968 22025 11717 3287 13006 4427
4315,6760 6239 25873 8158 23127 9851 20518 13363 3165 3934
5654,11830 10590 17013 12601 13845 15196 11743 19468 22226 25738
4051,16577 19033 19852 12943 5930 15451 679 12601 10373 710
1175,5396 4561 10649 12845 15434 561 13661 5593 4796 1584
3196,9370 18392 7710 18417 19992 8649 4017 24069 23086 6146
2594,25924 7547 24216 24070 24481 12722 15691 10396 4280 23004
2343,7117 15610 24962 11504 3418 19908 14248 13438 6092 838
675,13226 484 2001 20688 17013 7292 23651 9716 10544 23468
707,11772 17156 5044 2038 9681 8826 9798 6049 8842 8607
1612,9647 4902 1055 199 15794 14324 12656 14484 9185 2132
3870,3971 18636 2537 17546 19535 20514 5432 16775 19511 19825
7087,7086 7658 13138 3570 11527 5516 21786 6327 24967 3729
5104,23536 21854 15459 10450 2300 1834 20750 25693 10788 6876
3261,21912 22056 11514 18852 20049 13747 6226 96 17969 7993
2009,20919 16871 16301 13954 1092 9747 18687 5581 23844 15914
7312,9018 18798 24295 681 3921 15137 2204 23468 2001 10076
2289,13136 4980 12050 25407 5 11501 654 18715 16173 11991
68,6088 10142 18190 3983 22616 21464 2090 8558 1705 25342
788,16928 18984 7991 16906 10834 19525 12389 4878 23154 23141
6191,21281 6774 17208 20308 5516 24197 9942 14684 5637 7870
6521,15484 2141 19046 12950 4263 12563 17835 1495 6872 2503
3379,5025 8709 13424 13502 8346 14488 3456 12158 51 13231
4674,201 16897 23981 3631 3759 2125 10762 23255 17919 12195
7102,5717 14433 3735 23711 22431 10554 14995 17037 11923 20818
3571,11533 20969 3737 6446 19319 17229 2118 16772 7823 19468
7262,7095 19468 23141 9555 15691 7728 1583 5044 10834 3736
1913,3804 2300 8068 20928 14936 8693 2060 17638 18064 18870
6954,7604 23628 18986 10363 19524 12777 21624 25675 7096 14903
7111,14684 1714 19874 24355 15363 11452 8712 11737 20308 6612
3,18569 5412 24093 15764 20905 3677 12473 12462 8311 57
5576,15764 18569 17820 18122 24484 24109 57 3997 10807 16084
3088,7086 13539 15513 12007 2812 5129 2333 16324 23434 13742
3138,1211 11357 4289 12038 7512 23064 1010 12211 11192 17367
2834,18789 4991 14043 7188 836 9813 520 25463 22459 17692
1353,9659 10421 24850 25675 8538 23164 2781 6610 942 773
3462,14654 14569 3805 18737 10504 5918 12014 24199 20048 8417
7740,3456 8558 1885 14488 14315 10540 13502 13789 16941 10269
843,10834 10594 10908 9701 6878 1583 21123 25407 624 13017
7565,20600 4635 9444 8686 1888 6235 25591 25500 11620 14569
7662,9090 5044 681 8375 3497 3309 674 10324 24958 895
7172,7639 17760 525 1611 19910 2203 14291 4927 477 9664
2529,25903 9591 24764 10789 14418 6926 24405 23671 1378 6754
5646,11730 18168 9851 10786 23568 8544 20108 962 23799 13555
5667,7030 18687 16345 972 11855 16871 16301 15635 23844 3281
7049,275 15082 5562 20518 3934 14978 24900 25740 19398 21680
7434,23391 11340 9551 8491 7356 10552 1014 8820 10981 17860
7932,18066 8909 19480 10396 14838 23305 3901 739 22647 2035
7180,11925 4825 4222 14253 12501 15144 9358 1464 22306 11270
1146,22554 25675 3378 678 13463 2638 11603 21467 25037 15133
7316,7368 17842 23987 20314 11383 7502 16400 17845 1288 20774
6556,13711 22010 16535 17717 17451 10981 8529 24994 14354 7012
4243,24577 15169 11533 5952 22848 19092 1345 16669 3737 4878
1078,20688 1972 1290 6048 484 8826 2001 6526 1396 9123
1643,10345 10792 22010 17209 9322 6734 23133 18452 18392 6878
1817,9438 25675 13118 22554 23799 19308 1888 5942 5728 12061
4598,11925 14253 17745 15144 13138 23109 2832 13686 10820 4222
4083,9438 21085 18984 5032 9075 10269 16462 22375 20479 14978
2372,11426 11869 15821 25698 22043 24363 13188 13415 388 4584
2749,8311 5686 18082 24472 1224 14513 15583 3058 15724 16040
5289,24355 16972 20308 7450 10615 22220 9520 3563 4927 16179
3073,15691 22848 11295 10594 16577 23154 7991 9555 25407 25738
223,12273 15387 7639 8704 11076 7233 16871 19524 18523 11328
5524,8704 141 6782 22435 8544 16972 7326 3169 20108 4205
7059,5562 6239 21527 23628 3934 275 8158 19398 23410 15082
418,1714 18512 15363 11737 8769 19874 15028 4502 7883 10418
3544,9683 22853 5436 14640 21458 2513 20749 6306 24298 18124
3442,16005 25674 1635 17257 9290 18697 3828 8665 17050 9307
2441,5469 3744 19769 13887 21061 22564 13294 8337 25694 1869
3166,23141 15169 15259 12818 16928 7095 19875 7991 9701 654
3072,919 8558 893 3037 22548 21492 13424 2297 5032 16829
6611,20553 1583 23890 23154 2104 11737 23141 9756 20544 11533
3213,21619 13506 3971 24827 20841 7568 7074 18636 18367 18184
7567,16363 10216 17385 19089 21037 20212 22970 19294 13296 4112
6803,534 8097 10269 1213 2236 15147 23547 16651 11820 14688
7421,22535 20560 1480 19766 3469 24721 10578 3835 20930 20505
1137,4825 11925 23109 14253 15144 22196 9358 14429 7869 11270
7066,4444 11357 13867 22884 14253 4289 17637 1097 15993 1566
5,14706 11527 18495 2459 15844 13018 11517 16172 4257 8089
3649,2835 11459 21332 24711 11242 20345 359 2570 24075 21824
5135,6734 2426 17156 10594 18392 8316 1583 10834 25407 10981
7733,10269 11716 25675 20560 6781 8686 11730 22535 3835 16966
5875,25974 8660 8650 8651 8652 8653 8654 8655 8656 8657
3818,15764 8304 57 4803 18569 17820 8064 24093 5412 6897
