user_id,item_list
6371,14418 22359 6926 882 2839 20872 3983 11792 22646 776
3150,13102 15595 2916 2870 15130 19546 4045 17429 22121 24193
7841,18649 4928 4833 17789 76 15235 13834 22684 13384 13018
2362,22361 14280 14365 13202 653 22287 5647 22518 20093 21490
7073,9591 22645 18902 6088 13628 13541 5965 18190 1960 4940
7389,2374 18832 14141 11611 1869 19769 6164 1064 894 2039
7490,8068 23031 15382 8780 11047 6114 422 13441 275 4431
7612,6734 2426 25407 1583 18392 10594 9701 10981 6878 8316
4045,6708 1056 20330 11533 12759 13503 12050 13663 17951 22798
5275,8068 8780 422 6114 13441 11047 25693 5942 18146 10808
7203,25974 8660 8650 8651 8652 8653 8654 8655 8656 8657
7154,23121 14726 17306 13600 6732 12734 8053 6196 21862 13613
3726,2185 1988 13808 4351 17511 7363 2001 13226 18392 4257
6423,10269 9438 25675 18793 22554 10786 5032 9769 12061 51
5464,24075 9438 19308 15564 20301 11452 1240 5942 9950 13118
1379,24355 8395 10418 10073 18419 5078 4502 19874 4257 22499
3990,16651 22010 13226 12601 20859 21004 16982 18167 25288 13807
1647,25407 15691 23141 10834 9555 1240 1583 7991 16928 10594
6032,20361 20518 19286 673 18195 20593 14425 13855 22858 23410
4938,16224 7319 17317 22229 591 9146 14723 18687 7267 24240
576,14684 19874 24355 10418 10753 18419 7450 24070 20308 17668
2484,2404 8439 10182 7639 17723 15367 17892 19495 21498 22623
3856,24070 14684 20212 17668 10796 9449 7494 24216 23220 19534
6204,8661 8651 8652 8653 8654 8655 8656 8657 8658 8659
5628,5717 12341 22793 21854 25491 2300 867 18872 9337 15145
4615,9508 20872 17858 2724 25335 14215 3410 1984 13079 12341
2991,10537 11295 22121 19089 13336 23524 14408 7094 7063 15655
7123,24796 25664 16850 22941 21877 13982 22465 10394 11366 9703
2493,18793 10544 4936 12048 3037 497 7267 15985 8682 9716
5899,10269 9438 25675 22554 10786 12061 9851 15564 13118 1888
733,15691 10035 8097 25407 20146 19750 8894 16770 7727 23189
6103,9293 18687 4936 20919 18793 14895 9769 12354 2246 4110
5827,10994 1433 24616 1177 19914 7614 6475 18367 25549 8513
5140,23808 24554 19650 18638 2473 25363 4101 5640 14490 18911
4644,16251 22393 19877 25273 22064 10845 19935 15081 13661 25715
4675,7222 25329 19978 7544 22329 21800 8994 3931 2830 10800
1931,10594 7727 23133 16906 13599 25407 20 15691 624 11834
4764,19281 1350 9450 16048 5931 15527 22941 16622 23690 20875
2454,9241 9105 14527 10000 9986 18398 11823 5649 504 25192
2726,25974 8660 8650 8651 8652 8653 8654 8655 8656 8657
7791,5942 22554 25675 9438 15564 24075 20095 12755 7202 5522
3400,17808 16981 11623 17323 2219 5915 3177 20212 17723 7839
6065,562 2910 11987 3098 2641 9282 3983 5106 25508 18146
2586,22121 10262 13955 17787 71 18204 153 8097 24209 12158
1119,19089 20146 7494 12409 19709 19874 16630 24355 2665 23600
5652,5671 14850 24193 13102 25121 11295 17347 25573 18340 10786
1090,23536 2333 18190 23711 2868 15459 9218 18528 12061 13541
3093,25974 8660 8650 8651 8652 8653 8654 8655 8656 8657
7460,5717 9284 10450 11792 23536 9029 2868 2333 4620 10786
528,12061 23711 18293 882 9851 8811 23164 19401 6088 20872
199,13102 18173 15204 8249 10511 12536 15529 22494 16000 14008
6121,4324 9218 21662 3983 8920 22646 22359 2333 6088 2571
3055,25046 22750 942 22554 18293 21342 4241 15790 18804 12923
4271,8655 16849 17388 7174 13902 24757 16923 24950 4254 17707
3595,25407 9555 2426 8316 10594 13136 9701 11340 8860 2492
6098,7908 25873 16630 11273 24535 12389 7896 22464 17787 11535
7884,17707 5906 18804 25693 8538 4811 10786 20582 9007 4561
2393,7441 1725 10211 19753 12971 7570 13610 13720 9961 690
5640,17877 25164 19546 13381 15595 1698 2426 306 24508 17195
1846,22286 11848 11043 22873 14551 18859 15271 19166 18404 18499
1770,10188 25767 21169 20613 20244 8680 4384 6077 726 7262
3168,6994 19089 8540 11295 1635 13336 17723 14303 3428 16506
3454,10904 14908 9776 14277 2029 13329 10768 997 11676 23409
217,9412 14220 23127 562 19114 7849 16065 22889 16901 11987
4792,24884 19524 17760 10484 10348 9218 19197 3098 7639 11076
7340,20343 13459 15439 6553 12314 9890 3468 12610 12612 24355
2093,2426 9555 10834 15691 1583 6734 12818 8316 7991 18392
2912,22079 23086 10311 22217 19633 19627 21373 17229 4889 14836
1007,1637 25831 21740 23065 21882 15373 13221 20939 22580 17073
1579,23655 3665 17834 18645 1255 25877 1617 25001 16412 6890
6413,3744 16751 16651 4147 14141 2236 7642 10946 24727 8925
7342,3165 12409 16630 14895 24075 5942 25693 12061 20095 17723
285,6743 24250 25689 23085 10634 8610 15671 24029 14929 884
6234,15691 14677 18684 16923 24757 11899 18374 3397 24257 5469
6623,19951 9226 23425 7579 2190 25791 25219 7225 16785 24309
5799,25407 10594 15691 23154 1583 10834 9701 18392 23141 16906
1293,5746 5119 24410 2468 8544 13432 14454 11266 18560 6610
1324,2426 15691 9555 23141 7991 10834 12818 10594 6734 23154
3803,9284 7885 23536 11987 12742 22300 13541 14220 18190 16878
3670,9295 7495 12550 12494 19118 6217 15459 9386 21085 2791
2522,3630 12076 9834 5671 2039 5966 25138 5942 14711 21930
3295,8350 2683 9398 4384 23392 1778 4802 13550 10699 13961
4392,25044 18317 5671 15622 4491 11594 17415 12197 25207 3663
2452,12409 11687 14895 14291 7494 23600 773 5522 19089 19709
5045,25974 8660 8650 8651 8652 8653 8654 8655 8656 8657
7474,17633 13764 9811 16703 476 20474 24286 17600 2697 4625
2201,25974 8660 8650 8651 8652 8653 8654 8655 8656 8657
918,5947 3905 11925 521 4607 24941 11239 12282 2689 2817
5961,22554 10786 25260 3803 24075 9438 19401 12061 12923 7202
3434,22956 1935 13582 257 16099 21385 12133 6310 4628 9531
2707,20308 14684 10073 24197 24355 18419 11362 18399 4257 6691
1020,158 377 21677 4216 1803 9438 18547 22429 18343 762
5788,11107 16742 10101 22398 20403 15832 346 441 8622 16843
6400,19480 5119 17257 25766 25407 19089 20212 17130 25112 11220
5934,20901 11792 18050 10484 19049 19118 9012 1275 19163 6088
1994,9555 10594 1583 16928 23154 7095 22848 16772 6734 9701
2468,25974 8660 8650 8651 8652 8653 8654 8655 8656 8657
5239,5763 22564 18065 8799 502 12730 2995 357 7550 1869
3530,20683 10500 15855 1917 15076 16452 23132 12014 20360 9277
468,3037 497 5032 20300 8709 9662 9716 6689 11208 13990
6695,17853 1253 7998 10977 14500 4682 19876 13346 22482 3541
6154,14684 8360 4257 10491 11737 5581 24481 933 9769 15957
5480,24093 24484 5686 15764 8304 9187 18569 15561 5825 9007
1839,13707 5212 15411 867 18692 7335 6551 4940 3904 9445
4068,9769 8709 20300 18793 10544 3037 4936 7267 5032 8682
3305,9733 22651 25407 13806 22010 21920 2492 4837 1056 9555
354,8920 6876 11542 3336 25220 15327 7335 19342 1564 19079
478,12058 3639 1608 14457 69 1058 13712 15924 5625 11418
3340,7545 731 18656 1745 24708 16418 3991 25009 12215 7919
6360,23031 10786 8780 3165 9438 12409 17723 12061 25675 10269
1031,23676 21241 349 25133 20859 21004 13807 23802 18167 16982
5945,15137 15691 21577 25407 19992 19237 23862 9649 7363 11983
2920,25407 13294 22010 2236 8097 13928 8894 16751 1594 10594
6312,11533 4541 19875 12759 2492 8860 4837 16651 20366 1056
5077,6343 931 4630 21127 6761 5225 19651 16562 14978 15234
974,15108 24560 6831 8984 3447 13955 12214 1583 6734 25407
3510,24075 9438 12061 15564 5494 13118 3165 5942 19308 11452
3905,21866 23568 6719 16040 20344 5119 4254 4561 20031 942
7661,14924 10244 20256 14415 4814 14891 23451 14494 1434 18525
7885,4502 24355 24014 23655 25877 18645 21677 5912 25001 16412
2098,25250 17531 22702 14436 15326 4782 9875 448 5698 11689
221,19711 7238 19155 6752 18220 3574 6313 5149 17250 1017
2105,25407 2426 22848 9555 10594 8316 10345 23154 15691 5952
6269,20146 153 19525 10418 2533 11737 8894 19332 19874 5581
1616,23127 23536 5717 25491 23711 2868 18190 14220 25693 867
3716,10908 8316 2426 17156 15691 23154 10834 21067 21466 18574
5130,13749 15455 3588 3890 274 6908 11538 19003 11511 4454
5033,11871 16026 25879 20492 15036 5258 16511 3705 22846 20684
7118,18263 9903 9017 8143 1005 17511 3497 11533 2673 18856
4476,25675 3803 10269 13118 12061 19401 4512 4241 10786 9851
7081,19721 2762 23423 5908 6981 970 2485 23651 16925 21874
7809,25407 17229 3382 14640 22121 1240 16928 25033 14776 16772
1549,15818 23632 20153 20221 16203 20077 3916 23565 19344 20544
6022,9555 2426 10594 15691 12818 7991 23141 1583 16928 18392
2802,22411 4811 23127 867 10149 15592 18274 19781 5119 4209
5135,2426 6734 25407 18392 8316 1583 9555 9701 10834 10594
6563,16577 9049 19185 22745 12024 24782 11390 9221 20968 1130
7848,1863 22645 4940 13628 16552 13541 6088 9337 2996 23495
1327,3894 2243 25974 8654 8655 8656 8657 8658 8659 8660
1853,11720 21182 16912 20790 16837 20078 789 21556 23930 10257
2231,13446 18645 6890 13444 13154 3048 9458 20730 392 6917
2879,12061 9337 10786 9029 23127 9284 22646 10649 23536 5906
1406,18918 2641 5119 24534 4927 19120 11512 18374 25112 7842
1000,19524 17746 19089 3165 5562 17723 6239 3934 11749 9960
386,14270 19977 25974 8659 8650 8651 8652 8653 8654 8655
4888,10766 17517 13665 14554 5150 12142 15196 20242 13401 13134
1963,21572 15097 20986 22145 1906 2396 2311 10328 24200 22758
3368,22300 12684 12742 25353 2751 5080 24597 4625 13262 13936
124,23536 22646 2868 13541 18190 16576 2333 19114 23711 5717
4641,5915 17323 7839 24546 5802 14528 4127 21616 18547 377
2661,20444 11365 13081 20688 19852 15196 18837 12834 2179 20475
4829,24484 8304 17820 4803 24093 18569 15764 25400 14865 6246
2771,15576 4664 17231 7837 6162 19331 4432 8669 8658 8653
384,4927 23909 11730 14895 23600 25873 19910 16630 14291 21552
5055,4115 7890 9296 10932 9632 128 11201 10337 13504 25001
981,21854 2868 18528 13541 3983 9284 11792 9218 10450 6088
5476,8538 15564 12409 24850 20146 24075 7494 24199 23505 17130
1380,12061 23711 18190 25693 8544 4620 882 18176 10009 23127
7628,773 17525 23164 12061 8811 25693 25675 13363 5942 12755
924,10269 9438 25675 22554 13065 10786 5952 15976 3737 11099
489,10347 24199 24546 11055 7597 11931 22817 17915 9463 4025
3288,9055 18791 19079 3469 2641 23127 23711 16983 20787 7661
3833,20146 19089 11295 8785 23305 8894 13336 21049 12277 3428
3507,23417 8114 5119 1984 23127 14220 19255 24757 5906 19114
4088,18282 16150 21806 14807 23760 14744 11820 17877 9971 4841
7631,4257 7450 12214 23480 9229 7232 11150 15844 5436 8785
4866,21784 21139 13388 5815 17586 22891 8868 18106 21952 7243
903,3895 12782 6206 20259 23818 17262 5810 7255 5034 13545
3636,25133 11705 22731 12759 16840 13520 1840 22348 19020 12165
99,17889 5915 21624 7839 8478 377 5877 10101 19281 5802
7400,12341 19079 13837 19781 11565 20340 756 8365 10579 772
127,25974 8660 8650 8651 8652 8653 8654 8655 8656 8657
4337,25894 22217 4066 19627 5966 10766 9637 15719 1186 4182
6330,8682 15196 9662 10544 3037 5032 13424 9716 12048 15182
7039,19894 15749 8660 8650 8651 8652 8653 8654 8655 8656
6698,260 17445 7184 17439 6273 9833 2609 13548 20179 9984
6986,4927 13661 2724 19197 14012 12409 4811 25693 24884 3176
1726,8304 18569 8311 4803 5412 17820 11153 6897 15125 15583
6144,2873 23689 22608 2723 7207 9531 17546 17385 12142 12601
4258,25407 8097 2426 10834 15691 8316 1583 4541 22464 1056
1837,19089 19709 12409 23600 19480 17723 9664 24209 20982 14895
6316,25407 15691 10834 9555 6734 19089 8316 17156 18392 1583
7751,1863 9591 6703 19480 6239 17814 19346 25868 8704 14385
388,19534 23774 16116 13503 6250 24070 5952 4502 20308 14684
7190,25974 8660 8650 8651 8652 8653 8654 8655 8656 8657
4877,25974 8660 8650 8651 8652 8653 8654 8655 8656 8657
2451,24355 12056 22212 2432 4055 7349 25582 11067 4938 14128
3499,25693 1646 4502 24535 22955 24379 16854 11153 5115 14720
3152,19332 7552 22482 24147 14950 8665 18684 25255 3343 22558
7727,20146 25693 7494 19089 22897 3314 23524 3053 1984 23600
7115,23737 3631 25362 14362 23713 11861 6868 21754 8388 14072
2727,16758 21046 1569 16763 9989 15215 5793 14341 1305 24475
4006,20146 19709 12409 17257 16630 20095 17723 8894 2665 22121
708,14444 2790 1599 17481 18739 15696 14691 14761 13060 1129
3955,9769 497 4936 8709 7267 15985 12048 13990 9716 17333
3949,773 17525 23164 12061 8811 25693 25675 13363 5942 12755
6662,25030 11521 8505 19439 20391 2333 1158 2548 10191 18274
3457,9558 19393 19047 15143 421 22617 8251 24313 24417 6606
1655,19057 22295 2122 9869 24733 10269 8493 603 12747 13683
4014,12643 23975 5609 13023 22332 3298 7212 5545 23621 7283
7728,20308 19874 10418 18419 4257 5581 11737 18399 24197 15363
1608,3165 23600 16630 7494 20146 19089 2665 19709 14895 20095
4750,8819 22653 13716 22068 19485 5940 2773 11838 13247 18283
6299,22554 25675 24075 7202 25260 5942 10786 12061 357 19401
5243,18656 22664 22995 2819 18512 4888 8538 5078 15828 24413
5021,24075 9438 12061 15564 25260 5494 13118 3165 5942 19308
688,11199 25222 5686 23983 25572 11366 5119 8311 8064 11266
7548,9851 9284 23711 9029 4620 5906 17858 21998 11792 12056
7408,6446 22121 2433 24518 8799 18065 14668 6159 12426 25024
3252,20582 17858 18804 16656 18293 10327 10786 6610 22136 20079
5232,6831 2014 1151 15615 3965 4757 20508 7946 3264 11527
2206,12214 14943 14688 20656 20508 22010 19875 24577 2875 14514
686,6612 7494 15157 14552 20178 7233 10585 22801 3895 5912
7122,13541 23536 2868 18190 4620 6088 2333 24973 2432 20726
2371,23536 18528 21854 11792 2839 15459 23127 6088 9284 23711
6247,12048 10544 497 15559 8682 5032 15985 22903 24132 7448
1541,11741 9412 25510 12028 11746 5818 9182 1776 14220 12742
6773,21973 6079 3709 16799 9106 19249 513 7650 17664 13700
1218,3469 18853 7349 17839 6674 21859 4439 16117 6445 25481
4369,19166 14551 19469 20416 18404 11848 5874 9989 15215 16763
3144,8805 17323 19007 6418 1170 7442 4343 8854 20857 25964
7523,12852 11728 25360 11758 7129 5703 15704 9702 13665 18948
7150,17195 11748 823 18452 2426 22848 18392 6734 14338 4422
859,16300 4235 4004 227 21978 8670 21627 6511 25263 196
3851,15196 5150 1464 17195 22982 1764 3144 12632 17484 6830
5171,15679 14538 1825 6599 19114 8251 13797 12595 11846 10662
4093,25974 8661 8652 8653 8654 8655 8656 8657 8658 8659
4435,14072 16882 984 10391 11861 6868 21754 18499 16243 6120
940,12409 14291 23600 19089 12158 16630 19480 19709 11687 6198
1717,12511 1530 24784 217 21062 22730 10376 20901 16117 9445
3466,829 22617 9558 6254 8251 24313 19047 19817 21320 6453
6961,16758 4723 19857 18721 14551 15468 6510 4632 11649 1968
38,1863 13818 9337 13628 13541 180 12061 14385 14373 23711
154,17320 9194 21013 11961 3255 20648 16201 20230 5380 19401
104,24355 19709 20146 14684 5284 19874 5756 10418 14137 5581
6025,25675 9851 24075 9438 12061 15564 3803 18293 12923 4241
2361,22300 22000 3009 13764 12742 7027 20474 10043 24981 11174
135,16447 14302 18288 9529 21629 8651 8650 8658 8652 8653
4058,2333 11792 4250 190 953 6776 17847 14986 3899 16976
521,3426 8349 21422 793 13641 5712 13432 24534 23743 11284
5361,25974 8660 8650 8651 8652 8653 8654 8655 8656 8657
5805,1420 7202 20760 11938 17844 12755 4241 25071 17632 8767
4,22730 11067 11796 433 11452 12061 20496 11384 19843 10530
5409,20437 6217 3387 21300 7335 1747 4369 7845 22793 772
2144,25407 2426 10594 8316 6734 10834 10792 12050 15691 18452
2618,1898 6264 10685 17407 16968 19691 4341 19788 6539 8652
105,18804 13137 21342 5380 22750 17858 25046 18293 3718 24384
1179,3418 7117 11979 203 23759 6917 13446 23069 4487 13571
1657,10996 24014 24481 20308 10773 17940 21120 1883 1021 18153
4322,8131 12062 21259 1193 18305 14511 21266 12453 4545 6359
6680,3583 14072 16882 6120 3479 18859 12227 21064 6868 11861
7198,24666 8094 21647 24865 5157 12605 2779 9735 24431 18795
4631,7908 22445 13294 16758 22464 16651 18317 24209 23346 11091
2232,16630 12602 18984 20146 7494 23481 25873 22464 19525 13336
703,25407 23154 2426 10594 16928 23141 10834 1240 9701 8316
5248,25974 8660 8650 8651 8652 8653 8654 8655 8656 8657
4708,8249 16394 3711 5436 13845 18317 4257 22121 14706 3572
7341,16630 19089 12409 20146 7494 19480 2374 24128 17257 2236
6861,13965 6581 17846 23869 8500 16015 22994 21390 25785 20675
5643,2426 23154 9555 10594 10834 16906 16928 18392 12818 9701
1640,10269 9438 9851 22554 12061 10786 13118 180 12734 25675
2681,13503 20863 20974 6708 4831 2426 3580 4541 25133 22798
7902,9555 10834 1583 6734 18392 7991 16928 16906 8316 9701
7275,22646 2333 18528 9218 4324 23536 13541 15459 8920 16576
582,14220 11716 23536 2641 5487 5717 1785 9284 18190 8686
3333,7839 16124 19326 22951 1700 5283 14114 2931 17180 18547
81,24075 10786 22554 4241 5942 10648 7501 23417 15592 19401
2762,5783 25852 20174 15109 15512 25472 20204 25679 22991 10189
2769,10073 15844 20508 24070 3264 4502 10753 1296 24355 24138
1475,15459 2868 18190 2910 2090 13541 13613 1863 4827 21854
4294,7575 12061 1081 19846 3314 24257 10796 17093 10327 9438
5825,11078 15053 19233 17779 22954 22960 5791 15893 22963 3319
4663,18419 5581 25429 10418 17423 20180 4571 16434 22121 9662
5283,13609 497 10544 7267 3037 18793 8682 4936 12048 15636
4254,24410 5119 20496 9753 4209 19480 24911 12409 364 867
7693,6239 5562 21527 14978 7474 275 24075 10269 18266 6760
1390,22884 8987 17745 5947 24444 1659 23989 14253 24075 19101
4770,5078 5877 13444 20428 158 11083 3527 19281 24014 5662
2374,18347 18636 7130 25745 11617 3542 24892 6947 8862 14946
3811,4541 19875 3737 6708 13806 4366 13663 5952 25596 6590
7162,20048 10500 24261 20683 20769 14310 15172 18737 7473 20468
5310,16772 2236 17229 18317 13944 16651 14551 8431 13294 19166
7450,18583 12255 24172 13388 20239 9301 20308 8097 19089 15065
7255,7202 3165 9438 24894 15564 19308 19401 24075 10269 8538
4861,1564 2300 16576 7849 2432 14220 2333 867 5717 13250
2416,25142 14666 12839 12719 5221 12193 7735 4008 12476 25391
2833,612 24038 2811 773 2720 5655 351 23791 11512 12966
7383,24075 25675 22554 10269 15564 10786 17093 19401 1888 5942
7009,8990 25407 15691 8097 19089 10834 22121 15196 2426 15805
4086,22617 4826 20109 12734 15830 6059 9847 6426 17587 476
4244,4611 15390 9644 10692 25529 13858 2160 7789 3794 24638
1567,18095 20688 15196 1483 7784 19158 8090 4477 202 14669
1934,25974 8660 8650 8651 8652 8653 8654 8655 8656 8657
1815,3165 12061 25071 9769 24257 18793 20146 5717 12048 24584
491,23711 9218 21854 9284 12061 19943 7248 23127 4796 17107
957,17517 15196 14554 25642 9511 2841 21633 15811 12223 20841
3017,2432 780 23417 5871 4320 19259 16957 6759 1876 14128
5982,21957 15123 19078 21537 1757 11067 274 3890 13749 11511
2810,23536 2868 12341 2333 11792 9029 9284 21854 22646 19114
2224,10594 25407 7991 624 9555 10834 2426 18392 15691 9701
4612,25636 6471 1487 15766 7365 6739 25105 18180 16174 22513
1183,25434 3546 9037 4270 4137 1638 8622 11107 22984 6356
3950,19492 9724 19182 6341 5096 12296 5308 4813 1091 25197
3445,2492 17156 10779 6734 6878 2081 10661 12050 1056 9322
4519,1984 23035 12230 9024 25209 9449 2117 9438 9742 12543
4977,24075 9438 3803 25260 10786 12923 15564 19401 18293 4241
7385,9851 10786 9029 773 23711 25071 22356 12313 7235 180
1221,23127 19781 19943 19079 7507 23417 4320 780 25693 5722
5318,18838 5762 1199 4534 3523 21267 23608 24279 24721 4437
3963,10094 21387 10332 10165 11121 8375 8659 8652 8653 8671
3407,19627 17233 10073 14684 18495 4257 4502 5581 5952 17877
6579,10887 7639 9669 20266 14411 5020 23329 19062 21988 16199
7658,25407 9555 10594 2426 1240 16906 7727 10834 7991 9649
5750,10035 19750 8131 1240 19089 14303 20878 12319 13944 19480
5766,11366 8304 2462 18122 11153 8311 24093 24484 9187 21022
