user_id,item_list
4090,3037 5032 1705 17723 25326 12048 13424 1230 15910 15635
1312,6327 25974 8840 8832 8833 8834 8835 8836 8837 8838
6915,1397 44 10592 15275 7487 24452 10586 24003 10607 12270
7496,12914 24577 12567 15691 25675 25407 7583 4878 3037 23352
1691,15052 19707 10833 1898 24586 22824 10269 9431 13107 12227
6460,13541 2333 9050 4620 2868 6088 9591 9315 5717 12341
196,4048 5387 19247 4618 8566 118 16303 21401 12989 18950
6289,7878 20493 11177 21241 16394 2679 14866 12714 18454 6368
4551,21857 25141 24589 8769 548 11832 6691 16904 8544 9327
6750,1166 20520 23007 18263 15903 12377 17877 25595 10761 2183
6235,7063 22840 5469 8337 16651 23816 11848 1240 2945 681
4331,20304 20553 20308 21697 17157 21672 8597 20443 21544 15641
4041,14684 13541 21464 11003 17668 21552 9050 10462 2996 1399
3574,4437 24666 16890 7325 18999 19843 13132 6980 12979 2791
2959,10269 25675 9438 3942 25760 16535 20382 14007 22554 6081
2583,6691 3529 19427 25077 20180 9157 7091 12413 17726 18166
6830,7687 12158 17508 3037 3456 17724 13231 13502 20566 1696
1435,6734 23154 17249 19525 16197 6314 14684 5607 17877 2551
7311,22121 5356 5646 18317 13797 6198 25407 4191 19862 19360
2236,2426 15691 25407 25730 13136 23170 23154 10792 8272 5607
4413,24355 18419 20308 1714 22927 5869 6612 5078 17668 16324
2610,15691 2426 23154 23141 19468 25675 10908 21123 12914 24577
2929,1271 1307 25260 17201 3803 1977 19401 14595 23862 21516
4214,17276 5765 16651 23109 4222 23154 15144 19384 14877 20095
41,10046 14266 21342 8544 24410 21526 16083 16116 6269 9152
2628,10592 12158 9358 44 1397 7910 4825 5156 2832 15275
7920,9315 18190 13541 15459 2333 23536 22646 2868 21854 12341
6998,7325 15093 10262 2837 14193 1068 14394 4876 11009 6734
3435,16270 6294 23173 328 10807 25664 18122 4330 22402 14441
2413,24075 9438 195 25407 10786 2426 5469 10834 12061 18293
6363,5142 10554 23673 5243 24637 3735 2365 21213 17071 991
6068,25932 8148 24355 23154 22440 661 10857 11463 141 10845
1397,11295 5044 12670 3497 7002 24075 25407 6557 9635 3492
2249,6047 5763 14396 12730 15877 18499 19769 7564 2995 14529
2035,5686 23071 1224 25354 10269 14378 25974 8805 8798 8799
3544,9683 5436 18124 19949 13021 3685 17070 12214 1789 1277
2924,18392 13136 19894 19769 21061 1573 25642 9511 21869 15543
6412,20474 18391 16218 25013 272 17464 10601 10910 3066 17668
4502,16810 657 2086 21768 10412 17331 4342 7876 25539 25829
5315,23775 20384 5316 17926 3234 10446 2840 24484 11826 4893
1977,25407 15691 23154 10981 6734 2426 12818 10594 1583 10345
3106,13424 3456 1885 8467 15749 12158 6244 25326 18510 10489
4472,21152 20225 12740 24075 23031 11384 7845 6114 17092 8430
7063,24075 25675 23035 6374 7985 13138 23975 19385 10166 6217
6921,21739 13031 20841 24808 22011 16262 10269 25771 6327 8097
6376,8544 24410 21526 14023 24292 22181 19922 14978 17225 7380
1350,12343 11061 23100 20252 6828 16555 3537 2838 14918 14360
4746,25539 16001 8424 13097 3758 15294 391 13930 21446 7361
6009,15590 2213 18512 10358 17542 883 5361 17877 23304 4424
7367,25974 8660 8650 8651 8652 8653 8654 8655 8656 8657
1851,5084 16499 3580 18776 9819 23828 5147 14050 17843 10225
1743,6860 24075 18539 20089 2235 12629 25536 12614 8516 601
3373,16273 4502 16904 16298 1533 23696 20896 20148 7742 1583
878,4770 23095 24621 22872 12762 24469 9295 20519 14205 1833
3188,19874 15903 18496 8709 15754 1714 5869 17475 2004 21665
1559,19498 24220 15903 2596 23033 10151 9041 21619 7144 15513
5725,17233 12057 5957 5631 19089 14291 19480 16630 24209 19525
7497,11238 8300 1181 23597 10024 6067 7785 16505 5025 7725
3412,8665 13332 21812 22648 18984 4834 18020 7494 25698 3650
6578,800 5830 9591 1863 23505 25054 18984 20146 16552 15014
7561,10981 25407 24670 6183 4502 15673 25676 8544 19626 15640
4543,2583 19739 23341 4458 25923 13391 17643 18205 6465 8607
394,20232 2109 21384 422 9239 6239 8538 10085 22881 24075
5091,24076 7109 10210 20308 2274 12554 303 12843 9477 17643
3629,25407 15691 11295 9992 25044 11622 8272 5044 9555 8990
1584,24075 3037 9620 12142 25407 21521 13291 22288 20009 20292
1575,10269 25675 9438 3942 8709 25760 16535 20382 14007 22554
6705,25974 8660 8650 8651 8652 8653 8654 8655 8656 8657
5192,17198 4476 352 20973 22171 22880 16758 25419 17252 17520
3372,16810 15739 10296 18533 16779 20402 861 21297 3150 15255
2808,6502 24070 10054 22884 14425 20375 12302 24355 24075 22765
5206,25974 8660 8650 8651 8652 8653 8654 8655 8656 8657
4978,10979 8251 7936 4940 8560 5751 6254 20474 15562 491
1495,19089 25407 13294 7260 14250 16001 7896 13097 3630 22303
3310,9050 16630 14570 24850 10404 10979 20883 15042 17257 8696
2168,13433 773 19346 5621 19445 6600 19089 8538 19442 24850
4820,18538 19769 3497 4147 14382 14509 11628 12258 2659 23205
6655,25457 21234 12782 8870 13571 17165 2414 7602 7262 15564
3040,20353 11278 25353 9932 9429 4348 1237 5396 23179 7412
7189,10979 7639 15042 16264 23224 16473 25209 21750 20722 15054
5468,25974 8962 8954 8955 8956 8957 8958 8959 8960 8961
6283,10491 12914 4257 8795 8817 8819 8820 8794 8821 8822
2866,24075 23799 12061 25046 5728 7537 9465 9851 5044 460
3818,8304 639 4803 24093 5403 14512 23071 1535 24472 3725
5776,22356 4620 2996 2868 21854 11792 16189 13609 13541 9284
3475,10979 12553 14751 17694 21925 3123 24479 13704 23666 4620
6914,20404 3442 16820 926 21954 13228 24958 13294 6933 9319
5297,17185 24594 6539 8902 2718 23069 24182 17816 25844 13571
7913,5 17209 12050 13136 11340 25407 9733 6691 19114 16173
2093,2426 15691 23141 1583 6734 9555 10834 19468 3230 10908
531,22308 18169 6967 22998 24 24220 7290 13116 17942 4788
4447,23154 22840 14706 16753 25407 10594 2426 6985 10294 11533
4181,7819 6198 15714 20786 4449 11295 8544 525 18168 1863
1996,25407 2426 1583 6878 10901 17156 15691 8316 25138 22848
4403,5364 9661 24198 16577 9622 8200 25032 9659 21583 21042
198,9591 12061 21552 24075 14385 14912 20990 21464 8560 22556
5382,24452 8037 22801 21061 16880 7232 14910 5015 12526 7550
5600,7123 12840 13120 839 11452 4205 8409 11384 24621 9102
793,3543 22322 15497 8534 15087 8593 11729 19922 102 22657
5895,18995 589 22537 10246 7117 8381 9637 3677 9310 9016
1437,12744 23154 2426 6878 1583 8316 11827 17156 25407 624
4983,15612 21127 14897 2997 9706 24960 2348 19995 3044 16056
5968,25974 8660 8650 8651 8652 8653 8654 8655 8656 8657
5557,24355 12914 18131 24146 24943 16394 5957 6244 19089 16630
2807,10269 22554 12061 10786 5942 17860 23799 8097 12923 22121
1659,9228 22770 31 17014 22822 8709 25920 23414 22098 3264
5504,20953 12801 23733 21851 1023 1636 9711 5119 23481 8383
2536,15182 8709 5032 1687 9769 16172 24075 10540 22356 5025
418,14684 4502 18512 9018 8769 1633 7883 1816 24355 10418
819,18293 22554 19044 5631 3497 8436 10908 3447 14354 2995
1107,654 1242 9425 14158 6708 11533 8860 10834 681 10792
676,2426 22121 16630 2665 5044 10834 20146 23154 20095 15691
1458,8272 25660 16150 19033 3921 4390 25407 22121 20748 6551
911,1056 14354 6904 14179 10863 12992 19580 16228 15035 13876
1209,24075 4620 5717 6088 15327 9851 9284 21854 25675 1863
3251,23154 10834 15691 6734 10981 18392 23141 9701 9322 7095
359,14684 4502 9018 16538 20981 15234 15363 7883 10617 7109
4359,21062 11329 19658 17133 9591 6088 15034 22645 15207 1113
2082,7561 20460 5187 12454 2584 16499 4936 6183 740 22543
1138,4763 8900 8891 8892 8893 8895 8896 8897 8898 8899
2307,1863 9591 22359 14746 15459 15705 8544 2333 8920 13541
2243,16810 21297 8424 15997 15161 3150 15255 11689 3200 85
6721,24408 13408 20560 19845 10020 24619 14015 2641 18190 20505
2560,16858 6314 14400 15663 17172 24601 14189 18184 23022 2429
1342,24075 24355 18419 7063 16001 5129 5469 21583 6277 11099
7032,25795 25702 7487 7981 2011 13473 4767 8709 17586 10994
7465,24619 2581 16108 8145 7336 2373 16122 18952 3202 2222
938,9227 5717 2996 23536 22511 4620 15459 13541 22003 22646
4621,6239 5464 17130 16734 25209 25620 11558 1745 11623 8538
882,12683 1258 23077 19930 3932 4580 20301 2909 13207 16420
7735,10160 12911 13392 21300 16185 20260 16957 22690 1770 24522
4993,11659 10807 17284 9062 3610 19246 24411 21662 24405 7830
3706,20122 17843 4218 17664 21674 1237 9663 21344 14132 11373
226,2839 4756 16399 13019 14044 24329 5343 5906 10239 16868
4600,16242 10554 14433 25928 20093 25693 23799 15140 12999 20612
2651,10747 4768 5244 3037 15844 11723 16919 21674 9225 18419
4956,1627 21552 5795 20148 9591 21676 25481 8560 1863 12645
3787,1863 2333 23536 9315 6088 12061 15327 15459 24075 10786
5381,9591 14385 8920 24093 21552 8304 8560 21185 12878 4966
3018,15691 2426 23141 1583 19468 23154 9555 3812 8709 22121
4014,14413 23271 5545 12329 9520 1959 17284 8816 21671 23621
4503,24093 14977 24484 8064 17820 57 16084 23427 8304 18122
4224,13294 11295 25407 4147 16630 16651 20095 19709 22445 3497
2056,10269 25675 9438 24481 3942 16535 25760 20382 14007 6081
1627,8097 12914 25924 1230 19727 12214 19618 23086 11812 3775
7291,5717 3668 6088 9284 25493 17328 20395 24075 15459 13541
6457,25675 21552 22554 8544 24075 13118 20496 5717 10786 9438
6217,10981 15673 25676 19626 1583 6878 2551 13928 22410 10834
5774,24075 10803 17318 15068 16614 4745 6239 25794 14573 2562
5119,20759 15896 15248 6109 4549 5362 3895 3881 22175 6145
7841,2316 13627 14431 4833 16666 16348 7319 5585 13280 22198
2433,22554 9438 10269 12061 9851 23711 12923 17860 25407 5942
3314,20897 15759 19210 25478 22096 16179 13831 1821 8937 8704
2616,24280 3901 21461 14318 14061 10200 17059 7483 24075 7166
139,10834 8097 2426 3497 19089 23154 21064 20146 5044 10391
2278,24280 5966 17247 3408 9819 3037 13424 9042 15254 12845
4969,3037 12270 11965 893 969 25342 7186 8558 10230 2481
830,22246 15423 16392 3486 1136 19216 8569 984 4432 8716
1372,23207 14676 6196 13541 11663 11826 10969 2707 20891 874
7762,3287 13006 22025 4088 9000 18346 3184 5235 10240 20348
5864,17961 4444 24255 15328 20626 4289 11192 11357 25013 12063
555,14609 23628 14863 6760 19398 8145 5464 3169 14895 12968
3146,5044 15451 17586 25083 8972 19852 4588 16577 20969 17013
1912,9050 23671 14418 6754 6088 12293 23127 10801 2332 6894
7562,11792 6088 9315 7885 12341 2868 22646 9851 15327 23258
783,5581 14684 24355 1714 4502 10418 7883 18512 17151 3165
7075,19089 16630 20146 17723 7494 2665 9664 20173 19480 20095
3766,18293 25524 12152 6210 25046 14202 20363 2719 9700 6782
5729,24075 14820 24109 20841 8304 4668 24484 18082 10911 20023
1359,12057 11687 24209 19525 25407 3397 11900 4512 14648 15691
4291,21404 19953 25059 14422 16608 896 19120 19388 10610 1888
3157,8783 9327 18569 8064 5467 6464 25711 17995 931 8769
7394,20304 4510 9050 20553 20308 21053 2213 5774 1055 11083
274,25167 8318 20311 2756 17517 17972 19828 12452 3799 18184
5544,9511 3799 24959 5150 19425 3550 20841 19010 11349 8035
2974,25407 23154 5760 17156 6734 2426 10594 3230 7095 15691
1894,22121 5356 5646 13797 6198 18317 4191 19028 25407 19862
6384,19288 23263 11974 15798 8943 8935 8936 8937 8938 8939
2067,10269 25675 9438 3942 25760 20382 14007 22554 6081 22510
4387,25693 17668 4502 20308 6612 19874 2546 20702 18399 20375
5885,2001 11121 12254 12601 23651 17013 24274 24948 20973 19799
2499,3196 13356 18864 17865 11868 8704 20260 9339 20108 20807
2121,18190 21854 9315 23711 15327 19114 921 15335 5396 22646
4371,15542 2154 22956 16099 25716 5200 24326 16323 21385 14565
7794,22840 25407 16001 13097 13294 11295 3758 15691 15294 24670
5936,18293 23189 22554 8436 10908 3447 14354 14155 22603 7964
1306,10269 25675 9438 21027 3942 25760 16535 14007 6081 22554
5604,8161 3166 23772 25464 15675 1275 20488 264 23605 20131
829,1205 1094 24075 5709 19969 20276 11993 13895 16972 23400
305,23258 5717 11716 9284 741 2333 23536 10109 13541 6088
2708,22554 25675 9851 24075 13149 5223 18293 8811 10269 23799
6073,22262 1367 19089 18866 13252 22725 24799 16630 11687 23305
3371,9591 8920 15830 24410 4966 22511 18045 11384 20148 11730
4899,3556 6741 15523 3737 25013 272 15562 18680 20371 17948
498,25675 2426 22121 10269 7095 8097 19089 19468 23154 21042
5131,11730 19089 8544 2665 5044 21552 1863 6198 7819 9664
6335,18512 15736 23696 11918 20553 6612 13963 21373 9266 20276
7736,24075 22554 12923 10834 9438 17860 8097 22750 10786 12061
2794,20161 16932 16105 13586 9566 9550 484 17584 5246 12929
5018,3530 14599 7355 9217 466 14079 3464 20496 19981 13009
6656,19103 7564 823 6446 6799 11043 8316 6878 16793 21099
5983,24264 11654 21917 8591 3350 11214 15160 20498 13970 25073
3788,24075 19089 22121 10834 3497 1240 7063 18317 12923 11295
469,9667 17138 8475 3094 3214 23975 24896 23711 17770 23753
3607,15990 19874 6652 20347 20345 5078 1646 2464 12063 21666
2476,935 7484 17372 6073 2665 7063 16651 13615 13294 12077
1529,15034 7650 7542 22440 18246 2333 9050 5593 16215 12061
3824,1863 23536 9591 4620 6781 8544 6088 18190 12061 22646
3351,11654 8968 25073 13970 4985 11214 3350 8591 24264 9185
7481,19089 2665 5044 24801 19525 18984 20146 9418 7494 19820
5307,8920 6088 21552 4620 4209 5717 8704 13541 15459 12273
2315,25974 8660 8650 8651 8652 8653 8654 8655 8656 8657
3771,22554 24075 12923 9438 1863 10834 22750 24340 21859 17860
438,10275 12952 11362 22499 2570 525 9410 6306 25309 10952
7751,19274 11827 6173 9591 6239 1863 18122 14903 6502 5855
2517,14405 5489 13344 14030 24075 9243 6239 11001 8599 21365
3058,9851 25675 24075 16878 18872 4620 9315 13541 6088 12061
2510,2759 6604 25525 13281 4804 19118 9315 21450 6740 10599
7918,24597 3627 4779 13363 2751 16073 16675 25353 4966 22300
3826,10269 25675 9438 9851 22554 10786 8811 3942 1863 16535
7373,17680 3631 4737 8388 201 3759 2125 7302 24243 22438
6302,11533 2761 13663 2118 22801 13586 4696 25133 8984 10269
1666,1397 7487 10592 15275 588 18317 7612 10586 12839 23426
6360,25675 10269 9438 10786 13136 5044 12061 25407 4927 20146
3118,22750 16439 8590 7698 17965 22293 16686 12981 1754 474
5759,25974 8660 8650 8651 8652 8653 8654 8655 8656 8657
6007,24355 5581 20308 15234 7883 18419 17668 6612 15363 16324
4369,352 20416 19469 17378 13649 15612 5874 16103 20681 527
7104,23537 4282 22056 23687 13663 20308 3531 20146 2191 11465
298,25974 8724 8714 8715 8716 8717 8718 8719 8720 8721
7639,5284 25326 16462 24075 23563 14188 16124 18383 13433 9436
1045,18344 22646 15296 25211 20502 25099 21621 8811 11329 19658
5999,6557 9635 4588 7105 16802 22121 6913 12787 8990 10162
6112,7063 12730 22840 5469 2174 8337 16651 23398 1240 2945
7791,24075 25675 9438 5942 12061 10437 21277 10666 17527 17525
3864,19089 3165 20173 24075 13928 23600 13797 12409 9290 19480
2391,11299 1123 6929 4131 19294 11519 23220 13154 5716 21674
6401,10269 25675 9438 3942 16535 25760 20382 14007 22510 6081
2955,1228 25239 22438 14406 7329 25952 18640 19401 19308 7575
919,17229 6446 2476 21384 817 9673 4502 23154 6366 25868
5146,8158 6760 19480 23628 22668 18266 3576 24075 14978 15006
3154,5548 17396 10599 6846 25710 9882 6740 6010 2172 24075
6451,1863 21552 10046 9851 24075 9018 21005 6604 4209 15583
4676,20458 18915 4272 25974 8907 8899 8900 8901 8902 8903
6310,4502 24355 7883 20308 10418 1714 15754 359 17668 5078
2686,10364 12644 893 3125 25342 100 17586 14468 7244 12549
4915,3803 21653 8920 22032 21134 10789 9339 8704 25095 20260
3335,1888 9438 10269 19401 24075 24544 11854 4160 25952 18640
1778,20933 9851 13613 6567 5161 7263 9488 22665 17898 9077
5169,10073 21857 7883 11083 16904 7732 3529 25077 19427 13663
4237,16073 1291 8517 17192 13398 20017 8560 22325 11332 1967
3884,16609 23447 9414 21989 1595 20314 19762 1288 23886 5429
4361,14684 4502 19874 17668 18512 15234 19010 7450 11003 18131
7512,15259 20616 9457 13953 4541 3737 25596 654 19875 358
3857,5717 9315 23536 1863 4620 2868 3983 9851 24075 10786
6581,25974 8779 8781 8782 8783 8784 8786 8787 8788 8789
7112,2300 18190 5717 15327 8686 23536 921 13541 15335 8285
4028,3037 2972 12270 20919 6141 20706 16203 3182 6097 20308
5906,3138 25572 21022 17820 2509 10356 16211 19756 15355 25892
4005,13541 5717 10786 11792 12341 25675 1863 21854 22646 2868
3803,7885 16878 13947 25098 5228 18190 24621 2595 9284 4620
3183,25407 15691 2426 12818 964 10834 9555 20146 23154 1583
7461,10395 19146 20046 13742 23494 20524 18398 9986 25917 24901
446,14684 5581 18419 20308 1714 10418 19010 21277 14137 359
6126,20982 16236 23461 134 14684 2177 24355 8544 3525 18076
5372,6904 22750 22554 6294 25675 18804 6632 20363 20496 10845
6805,24577 8097 14684 4257 10722 5581 4502 16587 8322 14158
3967,2812 11536 23840 22864 14359 17637 3011 944 22772 3871
3621,7870 9924 3037 7267 9241 10847 24195 59 17663 8821
4979,12601 19498 15903 8764 24172 2888 18009 24220 13226 15013
4645,23324 2216 24473 20236 8593 20308 16022 13170 24355 14684
6446,17114 21327 23278 11388 7412 16667 11832 6291 9018 6973
3662,3556 406 16408 1212 13118 16640 2899 8168 21328 4964
5645,19468 2426 15691 23141 23154 15169 7095 16503 20146 7763
29,14684 11003 16100 1399 5078 19874 17276 5765 6612 21428
6133,4457 91 12082 20367 17668 8920 10625 4052 14939 12983
7534,16630 17723 9664 23600 19010 3570 15394 20095 7494 9361
7113,20308 5581 6612 1714 15234 17668 20553 14137 7494 19189
7865,24075 22554 9050 12061 12923 23711 1863 18122 8811 10786
6266,3290 23799 8667 18245 16688 16717 2716 8875 21893 10916
5974,1888 19089 24075 20228 19427 13747 8183 8903 8932 8924
1352,13424 3037 5032 24577 1885 12914 15903 15691 12158 2760
772,7564 13391 24220 5641 8990 19498 21619 23530 17218 8537
1378,10269 9438 22554 10786 17860 12923 12061 16535 10834 22750
3906,13887 1081 23351 17867 22009 25694 20227 24620 2712 5784
1507,25407 10834 23154 2426 8097 9701 19089 9555 19875 5044
3307,15034 19114 24075 3277 23536 8544 2333 10009 772 17858
5436,8704 2759 19062 24597 16630 1398 7494 4927 20275 14663
3402,4502 19010 19874 17668 18419 6612 9526 20553 11003 2501
3499,18310 17637 4502 22511 19384 11730 24699 19874 1646 6708
6210,893 12183 7628 19089 18803 7832 11800 25387 23189 11097
5190,5717 6088 21854 9315 5396 9851 11716 15335 10786 22646
2859,25407 8097 15691 17621 3037 17723 10834 7487 1583 2426
2161,17143 8093 11248 24268 20800 20808 4123 7677 13593 16496
1654,9225 15844 20304 13558 7583 24070 4257 19534 9567 16642
1256,15691 23154 10834 2426 1583 22848 16928 24193 6734 20410
1853,17033 4891 13118 863 17358 1918 17156 20078 21182 8405
6425,9591 8560 14385 4966 24340 19822 23923 8920 14192 12645
6643,14104 19007 22052 9444 23400 5990 4168 4915 3399 15354
4003,2438 23116 4875 13826 22931 2298 8480 5039 33 24878
2716,22010 13503 19875 16172 9489 19092 17819 15234 22801 8097
6540,484 2001 13226 15903 18263 13081 8999 487 420 25951
5439,13541 22646 4620 2333 21854 23711 16878 23536 10450 627
5393,24075 22554 9438 10834 22750 17860 8097 10786 25407 3803
4608,19527 6217 8524 16261 18960 10656 20442 14742 11854 25675
7885,4502 22884 24075 10054 24355 22765 14333 23560 7363 19033
1539,195 22554 25675 15137 8990 14070 9930 25260 2426 13779
324,22158 2401 4878 9649 20654 10620 15650 25170 19199 194
6572,4966 16176 24408 21552 2641 13118 13541 17337 20493 20496
677,10269 25675 9438 9851 5942 12061 22554 6239 12550 17525
7563,14356 12630 15691 4125 25773 18392 25407 9125 23033 9992
5784,7936 15562 20474 18811 13722 23966 23490 11441 6196 9688
2325,5078 18310 8395 15990 2459 20347 20553 128 19874 14386
2941,2426 7095 23154 10834 9555 19468 25675 23141 8097 1583
