user_id,item_list
1492,22040 22198 20766 6047 17317 23359 13624 4106 19298 16224
7412,18317 3570 681 25675 330 16577 24075 14978 10467 12710
7893,12983 21975 19120 13236 8544 25141 24224 1377 11731 19781
4394,25974 8660 8650 8651 8652 8653 8654 8655 8656 8657
525,7494 19089 25675 23189 14721 18317 6314 23481 17525 19401
4554,23481 20095 8431 3428 14303 23189 24075 68 19480 18489
19,9555 7095 15691 2426 10981 1583 12818 23154 16928 13711
640,19626 13711 7012 6985 21375 12713 3867 6904 22286 11169
3751,6708 4541 654 8860 4366 13586 15259 20863 19875 20974
4988,484 2001 10162 23651 20688 16991 23468 17013 16793 24948
6028,22288 3281 22025 18687 16263 7662 1750 9241 972 10766
3202,18132 9075 2447 7883 10615 3377 21653 7639 24410 25878
2259,2125 22438 201 3759 17919 17561 23255 15394 12195 3631
5602,681 8375 17547 19113 23154 16772 1583 22121 13928 14595
2605,18512 20553 2459 9327 19007 1959 8894 22485 17739 2274
3276,15959 13438 6865 10784 4308 15273 13571 6555 203 23759
6225,10747 17586 6629 25702 11871 1547 21674 7243 16499 17664
3426,19427 8183 23004 25077 8894 6250 6691 14104 8430 6761
4155,4738 18852 6369 304 7993 21912 7680 22951 7839 4032
5481,19429 18512 17668 24794 20841 17643 7109 15562 2274 13693
3045,20095 8097 19089 7583 12409 19480 18984 16904 11033 12466
3919,17209 12050 13136 11340 9733 9322 21920 10792 2492 22651
6861,23989 23560 12847 13320 1659 3587 5520 23265 16690 21119
2316,19756 24093 8304 8387 2509 24484 17820 15764 15355 4803
6469,5737 17471 17277 5717 13901 8512 1480 962 16494 7575
1802,4602 644 377 25766 15664 5076 21616 3173 10952 16787
4139,16577 3812 19852 16772 2001 13593 6446 8850 17104 7568
3334,24577 2478 6212 25596 8089 19092 17547 15691 8097 2907
4953,5191 18735 15416 20437 16630 20122 2040 5817 10455 5942
6272,867 20928 14200 3164 4364 18528 13837 18132 1578 9749
604,2507 23621 14279 17245 20375 2072 19907 11449 15736 2835
6831,19114 18882 12214 23799 23563 20889 8538 5942 6325 992
3718,24355 17668 4502 5581 18419 19874 802 21512 19175 9701
6773,12158 10994 15903 14684 5187 9106 16829 25342 919 12454
615,21492 4825 2646 15144 11925 14769 18561 292 17745 20226
441,10788 25289 8560 24561 6767 18545 18872 1075 9438 7130
2646,5084 12454 10747 7426 19518 16489 13763 592 21139 21674
4040,22359 23127 9050 22523 14418 1378 25903 12474 9301 17328
3030,16972 20367 11527 21373 9370 10781 8828 13886 12759 15915
3972,13552 341 24033 2422 11388 14188 18512 4502 6278 23067
6491,10269 9438 25675 20950 4603 18619 8811 5942 12061 18122
2061,24481 24355 20948 16562 24014 6500 1055 10396 11114 5912
4326,2125 22438 201 10762 16897 23981 17919 3759 3631 23255
5497,25407 16906 10594 10981 10834 9555 16928 23154 22848 13711
2326,22617 7601 13352 5942 14291 17760 18045 19393 525 19480
4593,12230 13089 17400 20857 21616 4728 2840 25526 2426 10839
7550,11169 23309 21099 1282 20918 11730 18499 5744 21375 19103
6735,24928 8811 773 5078 11033 23510 19480 10269 11459 3930
3456,6600 14735 1205 19007 18427 16801 25526 10573 14506 8854
5154,773 21932 18190 7639 24733 20934 9007 17964 10615 10786
1068,12421 20146 9438 10054 180 13118 1511 8272 14356 11533
7197,15691 1583 7095 10981 23141 10834 10908 12818 2426 16928
6972,21744 16801 18011 19009 12846 11124 1349 11625 8853 18323
1732,16810 12680 24075 15612 452 12719 20095 25347 11133 19535
6549,15766 23447 22032 4232 21957 4469 16385 13230 16201 12038
296,11295 23600 19089 16630 25407 20095 22445 12409 1240 18984
5253,23154 2426 17156 25407 9701 9555 9322 7991 10834 5607
1439,10994 5187 25170 8396 9819 12158 8513 5942 12810 25890
4521,10594 10834 2426 1583 9555 6734 7991 17156 6878 5607
6110,613 21037 18544 21654 8704 20979 2675 24834 6551 13707
5588,1397 10592 44 3506 23426 7487 12839 12257 6319 25717
6884,20711 14706 20988 11658 20301 21793 11960 17968 6544 12466
2339,24069 8972 13508 22121 18060 16641 7965 8896 19427 5044
6158,16197 16218 15764 17820 15583 51 3942 14573 19756 14865
1400,10594 15691 9555 10834 6734 10981 16928 9701 23141 5607
1374,4150 4825 14253 15144 23109 11925 11464 22196 1464 14429
2812,17229 9658 24355 12319 15729 22025 19468 1230 16772 491
2920,25407 12214 3744 20766 20146 20367 18317 20366 21542 3442
2568,5043 22099 7423 19591 8805 25802 20484 741 23035 13747
1160,20290 24355 4168 11550 8785 7085 6703 11284 13433 3468
7781,24577 12914 4878 8316 17216 18148 1240 15374 25407 8322
5947,17643 16324 12554 2459 5078 23481 11533 22485 21918 3312
263,16810 11645 18949 13020 5195 14396 8446 13649 25711 10853
694,16471 20934 6636 525 5746 15490 8251 19480 10530 9664
354,23923 18347 15906 25220 7335 21044 5593 18039 19342 9578
5067,2001 23468 15196 13226 20688 7144 23753 10076 18798 17517
3611,8316 10834 22848 18392 6327 11991 10908 2426 2492 10345
7116,18122 17820 15583 8064 24093 207 8311 5412 2462 16084
6489,2533 13294 8894 22840 15691 19332 3812 17505 17451 4502
6634,19123 4825 23989 6772 23109 14965 14253 12847 11925 3365
3805,12409 23600 7494 18176 17257 14291 23244 4927 11512 22853
4115,11792 22646 3983 15145 22152 21479 11716 25643 9797 10384
5781,24200 5933 9228 10328 8537 8242 8797 17369 16811 22151
7528,8316 18392 10908 11991 4366 24670 10834 12719 6327 21123
4587,7913 20368 14137 10530 5581 15234 3556 18419 14783 4911
2347,14838 21813 14383 9146 7865 22929 91 17857 9971 23141
6737,24075 24577 13586 13928 11533 12914 22010 15169 9438 12214
4444,2454 2462 23448 3810 533 25713 3138 829 8700 25354
4461,18574 5966 1573 22171 823 24958 12844 22010 14564 8826
4811,25596 13663 6708 20330 2761 13870 654 2907 19875 3737
2898,15691 25407 16928 9555 13711 11834 7991 10594 7727 1583
5631,8400 8733 17514 7885 16767 4779 8363 11716 22511 17547
4306,10649 7575 11552 11868 13008 20230 9851 14318 3165 18702
3455,16587 16394 736 19890 19152 11517 7013 3321 9301 22074
5549,6446 13226 20973 24274 13703 11578 24383 10653 2002 24508
6575,1943 13508 6363 16641 18859 7012 7965 8896 12227 8528
5928,22998 4194 17317 12323 17877 15590 23007 7115 484 24577
6775,10269 22700 18733 13374 10504 17170 16809 1424 21498 167
3407,4203 20367 5523 23004 10073 4257 22752 19086 24070 18574
4081,13845 10653 19089 8785 13226 4476 5044 18776 9404 19792
4149,17156 17257 23133 1056 8487 13503 9733 1619 5108 21920
4631,13928 18949 16758 8529 11645 13294 19626 11848 5195 15176
2135,17517 5032 3309 7995 16219 25482 5150 9017 25083 18798
75,9339 8251 11730 16471 20108 8704 22617 18168 20897 7326
4544,12684 21583 3348 1184 22617 3835 1504 7885 11716 9821
4627,16522 5235 14839 17681 15031 2523 14089 8699 8677 23374
2540,17300 16195 4811 7130 13463 5546 25491 7964 17452 991
5246,823 18392 25138 21123 3630 11991 10834 18574 624 6734
2789,20130 9050 24764 12293 25903 12534 1378 4068 409 16996
2324,11792 9489 8733 5717 9055 2468 20750 23127 7575 16901
3326,18263 21373 12214 11527 23086 18882 7612 9457 10311 10792
3647,171 16713 14003 20922 10290 14524 14091 9860 17830 5817
2910,3668 11741 22523 5106 25508 13837 20750 21552 11792 23568
6487,15764 24484 8064 19756 18569 17820 4803 5412 21022 57
5294,19912 14964 21112 23157 1712 6031 7839 6502 15636 826
6826,19524 12550 8538 881 19480 15335 20867 421 1504 15082
6407,25868 9934 4502 19874 15562 17464 1714 11089 2638 5432
1613,23434 4314 25760 6770 7883 370 6132 19189 18419 4102
2700,8097 15234 8322 16394 24577 12214 15844 6632 15147 18293
4628,22121 25738 8850 22798 17668 12501 14168 21201 12729 20895
739,18293 6632 4257 25046 4855 25524 343 6210 6487 24401
549,14433 10780 2882 13030 19781 2344 21953 21724 18528 14159
3534,10747 17586 8229 17720 12454 16499 14674 18494 7426 25917
5808,19089 13424 20095 2665 8431 18489 23189 18984 19480 12409
1204,13541 18190 18528 2333 9315 11792 5717 9029 2996 3983
2181,15830 22226 11743 9121 24948 14835 15098 20585 11830 5497
2878,8709 18793 15559 20404 9769 740 9716 15182 5025 20300
1454,12732 4907 3036 23435 10026 8430 3541 837 16268 18909
2855,12943 13619 10151 25585 12521 6944 19551 8624 25096 19752
2480,22840 3812 25407 1228 9620 23154 8860 11533 6073 9863
5856,22554 10786 9438 23799 13118 12061 8894 25407 15564 24894
4446,18263 11197 21042 21116 20087 9607 1830 7175 3630 23848
5686,11741 3668 10786 10717 19079 2641 11987 2900 18449 25508
7056,17284 7471 8064 5412 16197 9045 14509 1026 8528 17820
2331,1863 4966 9591 17253 2996 24410 1825 19189 17705 1398
433,11083 14684 20308 6691 8769 15124 17662 13118 20428 22655
3539,17967 1056 15 6734 11991 18396 9555 1249 25898 424
200,6865 13415 388 7117 19028 5491 6069 3418 11802 19317
7897,1583 2426 25407 23154 10908 5607 17877 10594 10834 1005
6561,5078 2835 24928 11265 11459 17637 24711 2570 10528 11242
6793,8805 1803 7839 14964 24839 12230 11623 6600 25766 9752
3612,12554 21428 12563 17136 5278 20308 2729 1808 13240 25446
7373,22438 3631 201 17680 16897 23981 2125 3759 4737 10762
4419,21042 5930 11197 2375 6047 10524 23618 11705 22324 15451
3438,8769 5178 21085 16538 11083 21061 16786 7093 17662 9327
7032,10994 17586 7981 25741 8229 25702 1547 5084 16499 17370
4679,24670 4997 3921 13928 2426 15691 10834 10594 10467 18499
6563,7564 17668 11848 14396 18499 16225 8649 18798 5637 2888
3050,823 9620 2643 7115 22594 20969 3630 23430 13649 23398
5039,7553 17860 8491 13711 24075 3736 5669 3447 11340 10137
3315,13628 1863 20368 4209 14023 16552 24292 1209 19674 1714
3115,19189 6329 6500 6171 7923 5869 4169 8894 24473 23621
1133,22147 20449 10483 5095 4586 355 25574 22263 8857 13603
1910,18317 21973 17586 15790 8826 7553 7728 19511 25675 16629
2492,13118 20669 20146 12782 16241 1258 23220 19786 7494 19213
4527,24075 25928 8114 19480 6846 14605 15437 17959 10269 25693
7023,23141 15691 1583 9555 23154 19468 8990 16772 16928 12818
495,484 2001 8826 13226 13593 23651 9123 1396 4871 13081
7734,5859 4779 22000 19922 16270 24485 24328 2697 20786 25902
4656,21619 2388 18367 10766 5203 13134 24827 18222 7530 18951
7211,20969 7995 823 2643 14383 22594 9620 10640 19992 25044
6176,681 10567 2420 5744 15121 20771 17468 7837 20834 5732
6244,23154 25407 15691 20410 2733 3866 6734 22848 8249 16577
3863,10796 2972 20919 11089 5044 10792 16172 11535 20173 5803
4059,5497 10590 13226 17013 11743 6125 22226 4533 5942 13845
45,18930 11658 19525 19524 6198 17723 25873 12409 8894 11687
5528,7885 11716 2641 12004 9753 22300 5487 24522 14220 18176
2811,11792 773 9851 25675 24561 2468 8372 2300 6551 7849
4250,23154 9555 16928 9701 12818 13711 10908 6734 10594 2551
2147,20948 23310 5581 18352 17136 12782 15363 2300 19670 364
488,24075 19691 15052 19707 24661 18859 24586 19089 20301 5728
340,8395 2459 17637 24711 11242 12268 6652 22485 14386 2570
4216,454 15145 13837 5722 15327 12249 23536 20472 11741 10450
5172,19875 10834 11533 10594 654 16854 22445 22848 19894 2945
3294,18930 23600 20095 13336 11658 3165 20982 12409 20146 14895
4883,25903 9050 12293 20130 6926 1378 17916 17776 6088 24764
5151,3942 14915 19502 18082 24158 21005 6065 7471 10100 16079
3090,7728 195 8990 25347 5152 25539 7564 4421 9402 25675
7732,10792 23133 10594 10345 1583 5 9701 5607 5535 2492
2557,25675 7728 6357 2904 3803 14595 19401 2678 23485 19564
3163,23056 18692 11518 9445 10514 22212 8538 15759 12983 24503
5120,4289 24075 13244 10269 13491 1525 23800 10792 20375 17668
7334,23071 21619 15588 20378 5048 22529 17300 24046 2388 13111
7162,9690 24484 21617 11620 57 25591 15172 12222 20468 12014
406,2274 18987 8396 3556 19429 10994 25407 25549 15234 21605
5302,24586 6539 1898 15213 17407 4341 5626 15691 6264 10685
7181,25873 18930 18984 2533 20095 3165 12389 13336 7908 3570
4480,14560 11605 16818 12413 6336 2404 20969 19033 7498 20892
6767,2001 13226 20688 23651 23468 9123 10162 21021 15137 19340
7374,7313 11812 20095 25465 15256 13797 23253 12801 25223 23733
1293,7553 3551 23391 21413 882 5669 20148 25675 4125 7639
319,3631 23737 17347 17514 4016 13588 17680 22438 752 14619
7530,7564 24670 8316 9282 13711 20416 10717 11987 6267 8103
3678,23154 10834 9555 10594 17156 5607 1249 6734 18392 15691
6752,20146 19089 8114 9438 6374 6196 19480 1205 5813 23563
6671,10919 874 4165 12968 6905 16136 9410 4966 2996 7827
1616,13837 2641 8544 20401 4620 14220 9218 18190 15335 25491
3543,5284 14188 24985 24033 341 2422 5756 13552 23534 6278
4741,24197 14684 18399 24355 24075 15124 10073 19874 6612 24070
538,10594 17156 10792 23154 2426 18392 10908 21920 1583 10345
6133,12082 5523 23004 18462 18574 20367 17668 5966 14626 2734
4813,24076 16871 11855 4353 11085 7030 15914 24794 19429 1399
3566,13424 3456 5510 6929 6864 24655 5905 10540 17423 13024
425,1863 22511 21552 1747 11868 23909 7639 20148 21731 19089
1669,13800 2462 10111 4549 15731 14863 1044 5462 17991 5738
2268,5078 21085 3832 13860 23975 12230 17130 6612 11623 13170
3229,4502 24355 20308 15234 8712 10753 23086 1714 7583 21277
5805,20760 7964 1420 5906 7202 17025 17844 1841 22032 12755
5475,1714 18419 2459 12214 17637 4888 19189 2835 20345 4502
4744,25868 19281 19346 3556 15523 20169 17464 3812 25315 6741
2818,2300 11792 9594 5593 16281 20864 11716 20496 22435 773
4239,12486 10311 13886 19823 11527 7946 12321 25834 15628 3866
1971,19167 8937 17760 9934 21030 19524 3556 16179 11687 16471
5123,7494 19480 23600 14895 17760 12409 2665 19709 23481 17723
7350,17668 21281 23359 5637 22040 12601 15451 17208 7710 15899
2656,19114 2868 9284 9315 18190 2432 11764 21732 20430 15518
4849,9609 15655 68 964 24666 7506 7495 17167 13615 8492
7824,19792 25382 2510 20565 14248 21260 7836 25693 21433 19480
7206,24735 18342 25011 14039 18124 21415 17296 7017 20917 7708
3639,15234 1810 19874 10902 508 24877 12214 4502 18122 19189
5714,22359 8678 12293 10789 6088 11792 9386 12534 24405 10212
1570,1373 19429 3168 18592 21363 22500 17661 2841 9873 12865
2820,25407 17317 6179 359 25957 6995 19874 4871 15590 25302
39,16871 15666 16648 12601 16381 15187 3908 21872 21326 7321
4901,7553 5669 17860 2426 8491 25407 3551 23391 7356 22592
4227,304 6369 4738 4032 96 19326 18364 16124 7839 22951
1920,3572 19010 5436 10653 8972 8249 19709 12552 13296 15196
5777,17842 6539 17973 10496 17391 20844 19288 11383 17716 24586
5372,22554 23799 25071 9243 14433 2235 23583 8430 25675 21342
7044,20834 13649 25585 10208 20416 22594 7564 18759 19469 3812
3777,2236 22406 7082 4538 16854 12470 13046 16216 23239 13944
3396,25693 14903 15940 19235 7639 9018 16179 525 22062 22645
7881,12839 22880 24994 18404 883 44 4421 6319 1397 8990
827,25675 24075 5942 10786 24894 10269 7964 17257 773 12755
7711,15691 10908 1583 10594 25138 8097 6878 6327 18392 4604
7581,11533 10133 12096 8834 6239 3795 17565 24900 1592 253
7750,3551 21413 5669 8491 2492 6734 10345 23391 25675 17249
3963,8649 11202 8375 11121 19750 8272 15374 6734 21387 12421
4423,1258 24481 17478 20686 25479 6760 6617 21697 10996 16860
2723,3737 20974 25596 22010 4541 11533 2118 3758 5952 20270
2031,13424 14488 3456 13502 14315 8558 10540 8709 2760 8346
6911,13797 19281 5432 13118 19785 17814 14163 16363 22771 4966
15,12643 5076 22622 11702 3722 24546 25766 19390 24985 6
5931,21252 9042 3314 10537 10374 12691 22352 8058 17607 24408
4181,15714 19480 8544 6198 525 8251 21552 12968 12715 18293
902,17517 16775 17586 6419 5684 18134 25209 10919 25675 8183
5949,22801 6708 8984 3737 4541 19092 23774 12050 8147 2478
5525,6654 6551 217 10530 20686 24948 13226 18698 21062 25005
758,6708 654 8860 17209 13806 4837 3580 349 11943 4980
6731,534 23547 2236 378 25675 21977 3921 16504 681 4997
3505,22730 23056 14271 11796 11067 613 21975 6551 13236 14081
1012,9438 10786 22554 12061 9851 13118 5942 773 8538 8811
3680,22970 21030 16818 21932 8059 4205 14751 8517 8512 7639
7475,4289 4444 1211 627 24577 25013 13867 14253 11393 21857
6163,21893 6041 13207 18245 11451 11085 23280 17409 25573 10363
5371,7494 25407 5516 5044 7260 2665 13138 9531 534 14192
2173,17565 18656 24661 824 17130 8203 14518 1916 12478 25209
1813,24075 12923 1842 10786 6632 23485 12061 4124 19453 23888
2804,10594 25407 10834 10981 9555 23001 5607 10269 21920 25171
2803,7883 4502 359 20553 5581 10418 5078 20308 16324 7150
3614,24075 25675 14895 9851 11687 19480 19089 12061 11730 19709
1291,7883 9438 6612 20308 15844 9657 10418 20368 12987 18352
3857,23536 9315 17858 3983 8920 5593 3601 18872 18296 6876
994,2109 12550 11384 21382 24075 18050 422 3314 18460 15948
4367,8097 3037 12914 10747 21492 16172 4878 5032 13424 8322
5,14706 14564 24070 13018 4257 11527 18495 16172 18882 21373
373,17877 7710 11748 25585 9370 7530 6146 18392 20410 4056
4607,6734 25407 1583 10834 6878 9555 17156 5607 22848 9701
7202,12742 8686 1480 3469 10578 22535 9594 7885 24721 8544
3370,1863 20648 14863 8560 24070 4940 21552 20645 11961 1960
7218,6003 25277 24975 2778 7695 15347 20984 5532 23421 20220
3052,8990 17229 7095 4909 25631 24243 3812 4878 9992 19750
2851,1639 1504 772 5593 10009 11818 18246 19746 6521 3983
1468,5218 12426 17717 11480 20281 695 19526 21099 6698 4553
6493,7662 11855 20919 25795 3037 1846 7981 17724 23844 8709
4058,18545 23457 15327 6767 6362 10789 5396 2300 14717 10084
247,22750 10753 23004 4257 10073 24216 3561 24481 22655 25924
5834,19094 8560 23923 4775 20553 6478 6781 10990 19753 25570
3940,3659 11366 8988 2454 23448 24957 9703 25668 21022 23983
5450,14951 24680 1947 24484 17813 1960 18045 24520 11835 18122
2193,23737 17680 22438 4737 201 16897 8388 1183 10269 13490
970,6088 9050 20130 10212 14418 25903 12787 1863 9218 19312
4604,1504 16230 9657 141 13427 4209 18176 22928 25675 12566
6664,17156 10594 15691 6734 10908 13711 10834 23133 5607 10981
5276,11295 24075 25675 9085 10269 8334 5044 5942 23799 20146
6459,4469 12038 12211 9699 3633 11824 30 3010 25205 15210
7663,11792 25407 23024 22646 3518 4373 9797 10788 9497 2300
6651,21583 3931 22511 13244 3042 24075 3835 25967 21085 18540
6933,893 1705 15910 7658 10994 21492 3037 5581 51 17724
665,2210 3165 23505 11900 8894 20146 23481 68 6076 12077
1432,6893 13693 7412 17824 13863 2507 13374 1237 7197 12099
7156,15903 9511 5150 8272 17546 17517 15234 25289 1240 12601
906,20863 2118 654 25596 3580 358 15169 2761 3737 23774
6520,17647 20944 15405 9591 11202 16225 19643 25669 22595 10184
7462,10994 4502 9106 19655 5179 11533 11876 22499 9672 23932
3293,11502 8488 13928 24733 25250 13211 17385 23888 1469 19010
5492,15764 24093 18569 5412 3997 57 10807 7471 1026 6897
5155,13294 13928 18538 18317 22445 12602 7908 3002 8143 18984
2688,21975 23666 11731 22588 10514 19781 23568 1446 11518 13236
155,7575 18176 2300 3599 3761 1669 22579 16370 19766 7124
6579,7639 14163 11452 8544 21697 820 15439 9669 13283 13433
6421,10269 9438 25675 22554 9851 5942 10786 12061 23799 51
4934,12719 20841 4421 1947 7109 19429 1399 16871 5152 4100
7910,17842 6539 17973 10496 11297 17391 24586 19288 10406 20844
975,12602 13928 12992 3002 1240 8785 18984 13294 5044 8894
7372,3497 3744 25693 1984 7575 5119 23207 8986 1846 24472
2050,6699 7555 21211 3393 24617 21756 23582 14640 11465 12614
7518,20844 23886 7368 11383 23987 20314 15766 20154 7502 1288
4731,9591 1863 22645 4966 13628 17820 24109 4940 1960 24484
4639,3556 23154 9798 25009 17709 11449 7919 19854 2072 654
3417,24075 24418 2459 18512 20345 18778 5078 22485 5032 8666
1778,2267 6196 9077 23568 4927 22359 8490 10273 13613 20933
5215,9526 20236 6369 14413 17637 8395 11459 19874 4635 4502
