user_id,item_list
1232,7494 17012 11181 16410 12782 19670 19854 6982 17537 2176
4652,20308 24355 14684 17668 8769 5042 12563 24075 6500 758
2040,19089 7494 5044 16630 17723 2665 19709 19480 20146 12409
2161,17143 16577 3150 18282 24268 8093 20808 20800 11248 16418
7443,2426 23154 15691 1583 6734 16906 7991 23141 22848 18392
5090,3037 8709 497 31 15182 8558 20404 557 13424 17945
5577,17057 20106 4692 25890 6953 11077 15600 10766 15903 7206
7338,5717 19079 18190 19114 8544 9582 4620 19259 18114 23728
5991,15903 16775 9511 14356 5044 10035 20146 15691 8709 7144
3480,2665 7494 12409 19089 23600 19709 16630 23244 20146 20095
7478,8506 23525 17478 18352 17108 22135 4502 10930 17125 4382
6469,9591 1863 4940 5231 6649 7075 2240 9847 16073 25570
4233,5261 11832 8984 18656 4888 11138 22664 23857 7883 6468
3805,23600 7494 12409 19709 19480 3165 17257 14291 20095 23481
6230,8395 22485 5078 20553 17637 3916 6652 17491 14386 18512
1540,12158 13686 15650 183 14207 20581 2660 8549 8709 15672
1661,13514 13226 14826 10014 19630 17075 9782 16267 25373 8247
827,24075 25675 10269 5942 10786 18293 19401 12061 15564 12755
67,9615 18574 5966 18462 91 22057 17668 4203 18263 20367
1139,23154 2426 16577 10594 17156 10792 1583 9322 10908 25407
6003,3090 17668 7998 21355 8672 5800 25594 8367 18262 9826
249,19089 7494 20146 23600 17723 16630 12409 19709 8894 24209
4774,8395 17637 359 20345 11242 2570 19874 2835 14684 2130
1034,13415 7835 4195 203 15610 6067 6865 5491 16814 19863
5185,24075 22554 25675 10269 15564 1888 19308 23799 12061 25693
2514,23536 13541 2868 18190 6088 9029 4620 5717 9284 23711
7174,11929 25227 13161 22701 730 243 13259 8159 22459 2198
4939,14640 24361 8685 8716 24720 15645 11924 9511 13858 24217
4029,4460 17393 10788 18085 17333 25771 5964 12249 15776 9499
3349,13693 4002 21320 4688 24386 20019 7396 19129 4911 7159
515,25009 22332 20375 23510 14849 3298 2072 2919 20199 20626
1475,15459 2333 2868 5717 18190 13541 22003 23536 22646 23711
2822,18793 497 24132 8709 13609 9716 16813 2957 15559 4936
5166,21653 20108 20496 10649 882 9851 21866 1747 9820 7274
4588,1345 4257 23137 5307 7136 9417 9335 11754 17350 11506
4248,23534 5284 24985 24033 11623 14964 21071 7323 1745 8475
7895,7568 9531 678 17546 5150 13070 15196 9511 23689 17216
4230,17230 16684 17253 9116 21552 11452 13700 10100 24408 5948
215,15925 7709 13894 4308 8676 10377 20917 11873 1479 6149
2424,3497 19769 25407 25596 11943 8860 6708 4147 8337 8143
4397,22271 1238 24892 7358 15904 21819 15174 3160 7335 12655
5540,10792 16394 17156 8675 19823 12759 10834 7946 12214 13410
7725,19089 19709 19480 12409 14895 17723 2665 11687 11730 23600
4084,12176 17478 12135 20308 15218 5870 5241 1258 9777 1699
341,23087 15708 9653 18790 9758 1682 4499 9907 10645 893
405,25974 8660 8650 8651 8652 8653 8654 8655 8656 8657
5230,6708 2740 13136 17951 12468 4982 11533 5952 25596 15259
6648,20290 22412 6485 21527 6239 17630 23048 13064 3874 22342
856,10269 9438 25675 12061 9851 10786 23799 5942 22554 19089
1288,5581 7883 15363 10418 19874 141 25505 14684 4502 20304
760,23987 23886 7502 20774 16400 22183 17845 17842 11383 10842
3880,12157 11732 5070 12449 18611 11756 5824 6320 23006 21132
5041,18293 21552 466 477 4927 22128 8544 8991 23056 22750
2672,16956 12950 3375 24181 8737 25935 4862 19524 3530 22531
7689,24835 1528 3105 8779 6862 8478 762 2662 21137 10946
4948,12748 25553 18137 19720 9456 14317 22930 3427 1999 14138
6169,19857 11795 17232 5195 11969 13757 17408 23801 15556 3961
3432,20496 21552 4209 22511 24621 5717 14023 12056 11384 21583
6256,25675 24075 9438 18293 12923 19401 25463 10786 23485 6904
4341,15691 20095 23600 16630 17760 19709 20146 12409 7494 14895
167,2426 22848 17209 25407 6878 10834 10908 13136 13711 1056
5632,2333 18190 6088 1863 15459 9029 3983 4620 23711 21854
1896,14684 304 24355 6612 19874 7993 4032 11194 4502 17668
5687,18939 11362 22499 7113 2570 13261 13897 22544 7494 11992
1038,13159 25553 20894 18137 20220 4352 19720 519 3526 19812
908,3803 12948 22554 19935 9851 25071 18293 10327 4241 10648
5356,3037 497 22548 13609 24380 15182 9118 18412 13567 19984
442,16772 10946 19468 15729 14272 23154 9673 25407 8097 8990
2055,19655 21277 20368 18419 4606 20679 3943 10019 5581 21649
5682,21647 18795 9295 5374 16492 14455 733 6396 4437 9021
3029,23468 7049 13226 6125 6446 12601 19340 4871 22226 16991
130,8805 25766 175 3463 20857 1959 7839 20211 24546 1205
6762,12844 10640 823 19319 5966 23430 12719 3921 24002 17884
1328,9243 4927 12710 16179 13707 21737 6094 9124 102 3563
5552,24075 25675 10269 22121 22554 5942 14356 5044 23035 15691
3411,502 19769 20006 4147 4973 3497 7550 14141 19070 18671
3573,11357 13686 19705 9530 5897 8987 25013 4341 1211 8281
3169,18798 202 1303 6734 25669 1436 2679 7363 2888 13257
4059,10590 5497 13514 13226 22023 8914 9782 24579 23340 24445
2295,22226 22121 10590 11830 18469 21943 17013 6125 24948 7104
737,2889 16573 22273 4330 2326 2601 11367 727 25729 7685
4343,12214 22932 19874 19627 25407 15324 24379 3551 14721 715
7648,17666 3890 16842 23209 10476 19386 16513 2435 4406 10328
7894,14684 4502 5581 24355 20308 4257 14137 10418 17668 1714
4096,2426 25138 25407 11533 15691 17156 10594 10834 17209 8103
5036,2333 3037 4966 23536 13541 19114 2868 18190 5717 12341
7279,562 7229 18528 14726 5871 21871 14658 3047 3235 9282
781,4390 18695 10296 15739 24075 8424 15997 25539 13147 9123
1399,18293 24075 12923 14595 9438 3803 22750 10786 6632 4512
5654,25407 12601 15691 15196 10834 2426 24075 16772 25044 9555
5944,25101 14668 6159 23582 25024 8826 18285 22525 6860 18776
470,14684 4502 5581 18419 16394 24355 24070 21222 10594 10418
7668,25407 2426 13136 9733 9555 23154 10594 12050 1583 23141
2377,23536 12674 22656 5859 4625 8544 9412 13541 18126 6088
6463,24075 22554 25675 5942 19401 15564 4512 12923 24894 10269
2774,24075 22554 9438 10786 12923 18293 12061 14595 3803 25260
3798,2030 12632 15666 13198 22795 1764 9714 4006 25561 11925
6282,9691 6433 22769 13340 3790 7797 25659 2318 4546 6111
4365,19874 4502 24481 4257 2040 3877 18512 6329 18262 22573
7305,9591 21552 8920 9851 4336 8560 13541 17820 19981 4940
3142,18872 16189 2333 3835 4850 8530 1757 25030 25491 23266
5159,19709 23600 19480 12409 20095 16630 23481 20146 14895 2665
3555,11951 6446 7105 3153 19498 3812 15196 11545 16577 23039
5196,20841 12061 10786 23711 13363 23299 6041 5942 19480 3314
2143,20095 23600 19709 16630 2426 19480 2236 7063 20146 12409
7783,14002 10352 16325 4825 10419 2808 14965 20858 12016 8993
7398,22669 11533 2993 12050 5 15169 19092 2426 2045 4541
805,11533 8860 15169 3737 4366 4541 20863 3037 14660 22801
4718,13232 6418 19007 9438 8805 5283 24438 1959 3477 18343
4721,7839 24546 175 22622 2005 8805 14528 11702 5076 22429
6613,25407 15691 23141 23154 9555 16772 1583 19468 6446 20969
7157,22300 10384 17079 874 11792 5746 21614 12379 2802 25064
7847,6724 2228 25218 17681 23946 10213 12274 702 7762 14229
350,15939 7044 24898 518 4413 3168 3660 22377 11193 12397
6333,5150 15196 17546 15234 13867 17517 9511 22758 7568 17218
2275,8304 15764 24484 17820 8064 6897 14865 5750 18122 4803
987,5150 15196 15234 1863 17546 9591 19653 14385 9511 17517
6706,11133 16223 452 9438 16051 22464 10269 18845 1075 8375
1010,16005 19007 5157 1635 24209 8525 21069 7879 17894 11990
1000,19524 5562 19480 21552 24075 19089 23481 8538 9438 3934
2093,2426 9555 15691 6734 1583 10834 16906 23141 13711 12818
6477,20904 16895 22016 4512 3743 3841 12258 22031 5441 14229
56,3348 11741 22300 2910 20401 20933 6506 12742 10717 14220
907,18190 9284 23536 2333 9029 15327 6088 21854 2868 15459
2894,7229 14726 24314 12494 10450 562 20726 18528 4364 9946
2710,23154 2426 10594 10834 23141 7991 16928 6734 16906 13711
304,14291 23600 23481 16630 12409 20095 11687 14895 9664 13797
5985,829 5468 21384 5504 4212 22769 25804 1205 22869 25640
7772,19376 19528 239 17519 12669 18019 16050 9398 17769 25320
3819,24075 22554 9438 25407 10786 12061 18293 12923 3803 10269
5856,9438 22554 10786 12061 5942 25407 9851 15564 19089 13118
4587,5581 20368 17433 7913 20108 3213 17288 21552 15234 22288
2950,19874 4502 18419 10073 4257 14137 20368 14684 1714 23246
6567,3630 5966 22594 9620 14835 22848 25138 10908 14564 7564
3141,24546 1712 13552 24075 13433 20889 8732 9057 11388 10335
4421,8089 24577 6971 20146 7014 4855 10581 18538 5992 13609
2966,23628 21680 817 24926 7313 14978 3934 20518 8158 22043
6204,24659 18463 14412 8317 16165 9948 2776 15328 11130 19315
3327,2426 6734 23154 25407 10594 15691 17156 9555 8316 5607
6013,7494 20511 25098 16410 13809 20095 19089 25407 5044 6198
4317,15522 6539 24586 1475 15213 9275 22341 5535 5272 17805
6886,6372 20092 19332 15034 12893 19966 19089 12061 4832 5942
5132,2665 20173 20982 10182 12409 19089 7494 23244 6329 16630
6964,3949 16956 8395 11377 1373 25446 18778 19429 6872 10314
2402,25596 3737 23154 25407 2426 19092 5952 21511 15169 20863
5419,10269 25675 9438 22554 10786 9851 5942 12061 25407 15903
3185,22736 25539 16810 2960 18555 19902 7493 6967 18949 13020
5739,3744 4147 5469 22554 14141 22121 2995 11941 6164 25675
5686,5489 8306 2641 11741 11987 562 2900 24106 2910 6674
1683,2426 15691 9555 23154 10594 6734 10834 1583 23141 13711
6903,1863 2868 23536 13541 6088 3983 18902 21859 2333 21854
4704,13086 16396 13913 14503 20240 22204 7565 14617 20679 582
5024,9438 9609 7494 13552 7836 13390 13433 9139 17093 11743
3108,25407 20366 10594 13294 21920 10345 22010 10086 2426 6973
7499,18822 7838 14159 12028 21580 25510 14373 6567 18545 9337
6602,10951 23928 22731 2891 11821 4561 4560 12933 1001 975
6565,15146 21271 17518 25518 18505 14684 10496 23263 21087 15234
639,6901 14568 4411 22565 1984 16362 15374 641 15364 22983
1198,2426 15691 9555 23154 23141 10834 6734 10594 1583 8097
1723,15903 25407 24075 16577 17546 5044 17456 9370 20410 9992
2532,21304 1816 722 2908 16203 6142 18661 18107 16388 10669
7595,21262 7753 16099 16175 2154 9498 19186 4293 13168 11152
7259,16772 10946 19468 14272 5218 3432 23154 4909 9673 3812
5733,6239 7474 14609 3934 23628 14978 817 18300 11706 7444
6932,7836 23505 19792 21596 10688 12236 18751 14356 18642 24075
3253,22554 24075 195 12923 12719 25260 9438 18293 10786 3803
6044,10653 12719 25250 5481 561 2659 20483 22057 11900 13119
3237,17594 24798 4342 20723 526 9654 18890 25375 10140 11352
354,867 6478 9578 19342 22152 18347 11792 23923 19118 3410
622,20611 2249 2040 20979 1055 7316 1755 7836 8383 2159
4951,12341 13541 10450 5717 4620 23536 18114 18528 2333 9284
4443,16577 24922 3382 1875 18433 19033 18837 20410 13681 18258
5225,8251 22750 25675 19480 6632 7601 23344 17760 8544 21552
7076,15463 9243 9582 6755 6705 6551 19259 22588 19566 8544
1928,2996 4966 19094 6781 15906 24340 6265 8920 9591 9386
69,12228 23143 18020 3495 13409 21251 3470 21085 25762 17444
5522,19982 16827 14743 12229 4802 4397 5038 19634 2683 14632
6558,19662 14041 3359 25066 213 109 22912 3523 24075 9182
4502,4342 17331 10412 2002 21768 12186 7876 16577 12485 15645
6366,19125 18201 19705 3436 9991 22242 25306 10830 4866 1212
7553,1504 24658 19295 141 19114 25034 8544 3576 21422 1639
7034,7444 20290 11706 7345 12499 3172 22719 18390 4946 23666
7680,16150 5367 17143 6734 14807 23760 2570 19994 21806 21920
4026,23788 3326 17366 19161 7878 10547 24134 21357 8457 8048
6048,18186 4502 3429 11344 10940 15192 6351 25962 16171 16066
3730,21592 24418 9438 731 6219 16742 7408 13631 3399 25162
2039,1863 21552 8560 7266 4940 18122 1960 11549 22645 2996
5836,19089 19332 2533 17257 25674 11900 13944 8740 153 7494
1726,17820 4803 5412 18569 18122 6897 57 3997 8373 10807
5503,24711 8395 17637 20345 2835 14684 25957 11242 19874 16324
2335,24075 9438 10786 18293 12923 10269 12061 14595 19401 15564
1646,9556 25335 10273 5717 25755 6926 13030 5334 23666 13196
3574,4437 20253 20799 2791 16890 6816 6396 6980 15742 13132
6263,1863 23711 24075 9851 12061 10786 2697 25675 24328 999
2267,4378 10527 25416 12389 9838 11291 6020 7691 19998 23783
5323,8524 8544 1639 9243 11803 13427 6521 4796 16230 21552
497,9438 22554 12061 9851 15691 5942 2426 19401 15564 4512
5071,9284 23536 2333 13541 18190 11792 4620 9851 9218 24075
6315,24075 12061 21799 180 10269 2468 15327 9851 17858 23299
876,25407 2426 6734 10834 10594 1583 17156 18392 18452 8316
4262,484 23651 1542 13226 8272 23468 19340 16577 15196 6734
4712,18317 25407 15691 18804 20095 7908 8894 22554 25046 15564
7933,20722 5502 2320 11502 13493 18057 19857 19118 883 11127
820,16150 5956 3996 18939 22967 22544 22284 18282 2570 7307
3082,7494 19089 18317 22445 16630 11687 20146 5522 23481 7063
1511,1288 15176 8348 9153 20314 3200 22261 3175 20402 23886
1270,10704 12964 14502 10563 3322 20118 12711 5561 10827 14621
2558,11383 1288 5429 23886 20314 19762 16609 21989 9414 15538
3630,2996 6781 1863 562 10450 14912 2868 15459 19078 3337
6355,1702 4184 16726 5562 23405 3579 12381 8158 20321 7474
724,17478 13838 51 15903 12135 946 11020 1258 9777 1699
5990,15903 12223 7144 16879 17517 24808 2841 10269 12142 8318
165,8544 5717 867 13219 4620 477 24410 25491 12061 19781
4853,25407 2426 10594 6734 1583 9555 10834 25596 15691 17156
1705,12033 15925 8690 7709 1479 6684 21947 21055 17270 8271
3426,22467 341 14104 24418 8296 19427 8805 10069 15013 23004
2444,24075 10269 23799 9438 9851 12061 19480 7494 8811 21552
2322,9591 21552 8920 14385 8560 6088 8811 4966 22645 18122
3650,24075 20146 19089 10269 23600 17723 9851 9438 12061 17257
4123,25407 23154 15691 10834 1583 2426 7991 7095 10594 16928
4186,5717 11792 18190 18528 454 18114 2333 23536 21854 4620
4549,23398 25359 4066 16504 12719 23556 13815 6342 10766 5517
3987,23628 8538 2109 14978 10314 24075 19832 2060 17841 16073
3400,16825 22319 14448 9057 6449 16981 11201 5426 23534 17165
1709,9059 8569 11630 18469 17467 25711 11515 15349 19085 18457
4310,3588 12549 9741 8549 20581 15257 10994 13388 6629 4112
5395,24075 18367 9438 15903 24423 24616 16719 24120 4448 3437
2278,15636 7426 1095 11823 8709 9819 18793 4936 10747 12158
5760,6088 13541 4620 15459 11792 18190 9050 12341 23536 22003
2160,25407 7727 23154 18392 9555 2426 10834 25138 10594 6878
3079,23154 25407 2426 10594 9555 18392 10792 5607 10834 10908
7797,17723 19089 23244 23600 19480 20095 12409 6198 20146 12471
3229,4502 24355 20308 10418 15234 1714 10073 24070 15363 10753
7071,8560 1863 22110 3014 4959 16735 13628 18296 12515 13541
2418,826 7738 5925 17507 23348 18957 2459 23693 19907 10781
3109,16577 5930 11197 23996 22731 3913 306 12601 11705 25133
628,562 9282 16767 9797 3668 21871 3518 14658 4364 7229
5700,9438 18340 10673 15613 15364 22564 16591 25105 2188 1828
6953,25675 12061 9851 24075 9438 22554 23711 17374 23799 5284
4992,5032 25407 24577 18793 497 15182 13609 22548 15691 13424
1990,24075 22554 9438 10786 12061 18293 12923 10269 3803 9851
6726,9438 24075 19393 11150 18122 19627 11792 24070 25596 23457
7175,10762 201 23981 5475 17919 23255 17585 20746 12195 3631
415,6011 1933 2637 833 6166 17269 365 23813 233 12138
866,3456 13424 13789 3037 2200 557 5905 13502 7662 5424
7709,25407 9555 23154 1583 15691 10981 9701 2426 10834 7991
4828,24484 16857 17820 24093 15764 5412 9187 1863 3068 10807
4580,22594 22848 9620 10908 7564 10594 2643 18392 10112 7115
4597,16630 19709 7494 14291 20146 17723 14895 13797 2665 8251
3764,17320 14666 23985 1091 21024 13625 20317 181 16201 16999
1975,16522 19031 16477 11403 6861 21226 11566 449 14625 13217
5296,7728 17229 19468 21224 8990 16894 11016 7141 8503 16535
2333,2426 10834 25407 8316 12050 17209 18392 9555 2492 17156
3292,5038 16688 21415 8141 10377 21947 11956 8079 6077 18245
1509,5032 3037 13424 22548 24075 12048 497 9662 15559 9769
6827,20095 24209 25013 25407 8665 19709 19089 2665 7908 11091
6186,25407 10594 10834 15691 23154 6734 22848 1583 19089 5044
7429,18872 9284 2333 5717 23127 5487 18190 11716 17552 999
7362,14248 15959 11822 13067 11557 13438 4195 2116 2127 20373
7481,19089 20146 19480 18984 23600 7494 19709 15691 23481 2665
4379,10786 25675 25071 773 19564 8538 561 24075 18293 18804
2100,4797 13380 19769 2133 20900 3931 947 13385 15572 19709
2618,17407 6539 19691 3271 15213 15522 6264 10685 4341 14172
7793,15562 1185 6010 24075 17820 11153 9591 20308 21552 18122
4328,23600 19480 20146 19709 16630 11618 18317 14895 20095 14291
2582,4257 16394 15903 14684 19089 20146 2665 466 7030 18293
3964,3781 25199 18576 25051 1110 18841 10222 350 4483 12851
7898,8558 14488 13789 5905 557 3456 11842 8467 5424 21051
7817,5562 23628 21527 14609 6760 12968 14978 18300 20518 22359
6746,2426 10594 1583 10834 6734 23141 12818 7991 13711 16906
1147,24472 9438 15592 17300 3810 18122 24075 8114 5942 18925
6319,24660 9001 23541 13960 22554 15857 21353 16007 24867 7883
427,12719 24407 11649 18095 5167 8947 20771 13930 2420 16190
4431,11135 19991 8383 7001 8742 14313 20587 25459 2526 17575
722,16630 10594 23600 20146 20095 22554 23154 19709 18317 8990
3152,8665 19332 7494 21433 1635 25674 16005 18984 7552 24147
4286,23536 13541 6088 21854 9029 2868 18190 3983 19114 5717
7446,19028 24363 2095 14973 3600 7835 17252 3418 7063 18984
1134,20969 23154 11365 8611 3812 8938 6243 194 23133 15230
5831,20553 24355 8769 21857 19874 14684 17668 21697 17739 4257
790,5032 18793 8709 13609 15182 22356 23328 8097 497 20333
68,18190 2333 6088 5717 3983 18528 9029 11792 4620 23711
6936,24355 3563 15903 6583 19020 13309 14684 11731 11424 15550
3060,13764 17206 2697 8645 10717 6674 22889 7137 12694 20586
5626,25407 3230 23154 10594 1583 15691 10908 18392 1271 18054
4163,19480 19709 7494 20095 25873 20146 23481 3165 13797 13352
6207,22708 10450 16976 16767 20852 14912 8461 3518 12494 8681
2106,3961 25419 20480 19067 2046 3398 8633 8692 13976 7973
4834,24075 25675 10269 22554 5942 15564 12061 23799 10786 19401
6531,25458 6652 9135 5915 16622 14104 20212 16981 5078 17525
5539,16688 10173 18245 24735 11956 20917 2909 18718 7107 8172
488,24075 9438 25675 22554 12061 19089 5942 15564 13118 24850
2713,15729 10946 16772 19468 14272 9673 5218 3432 23154 18263
2971,25766 24355 14083 19089 1281 1912 24075 24604 12709 2005
3192,14291 19480 13797 19709 19089 9339 11730 916 8430 14895
4046,14478 2450 24118 25804 15735 5787 15244 25954 123 22010
1919,9591 20905 23230 18630 22379 23890 19047 4030 25713 18952
2561,4620 19120 12920 4927 13541 8544 16034 13352 25693 17723
3608,20205 14831 24309 19951 18849 14521 7839 23425 7680 17349
4078,8709 23328 15559 12048 20333 4936 20300 7267 9662 22903
7330,4909 17013 4997 4533 1436 7095 681 19468 16772 7114
5086,16266 14818 14998 16489 25702 6476 3355 4251 25712 4354
634,6828 6861 17681 5235 2838 11061 19031 15031 16642 14839
126,19434 21011 7702 8587 21433 3702 8519 9458 19761 20273
783,14684 4502 24355 10418 5581 18512 17668 18419 6612 7883
7315,10380 17615 5251 24546 8724 14528 23108 20211 6235 19061
290,7117 14248 471 23244 24024 22327 3418 6092 24962 15610
3239,7494 23600 2665 12409 20095 19709 16630 19480 3165 20173
2108,25201 4502 19874 14684 8808 722 10418 20308 15328 6612
2551,20057 17227 10807 10893 14069 9688 19635 2454 12462 23983
3769,8304 24093 17820 15764 5412 6897 8064 57 4803 18569
