user_id,item_list
4525,25596 25407 23154 3737 21511 5952 3580 19092 2426 1085
3835,2300 11792 20750 24756 10788 20472 18545 13030 12341 14373
5530,16577 7564 13393 22370 8103 23556 7115 18093 25359 22170
2265,12142 9093 7064 24075 10766 15636 14387 22088 8317 7144
3487,8709 9741 21364 5084 8396 5815 10054 8868 8843 18515
3547,3973 12691 15254 6712 24992 12845 10374 8058 21252 22352
142,19480 7494 20146 23600 9851 16630 13433 2665 8704 20095
246,25407 2426 10834 1583 10594 6734 18392 7991 12818 10981
7693,6239 5562 14978 275 21527 15006 4504 15082 6760 7474
5643,2426 9555 10594 10834 18392 16906 12818 10981 13711 9701
4606,21617 7839 2465 762 377 4025 17323 1912 18343 25559
4948,24075 19720 25553 1999 14317 12748 18137 14138 19756 9456
5016,24075 9438 25675 19089 12061 15564 13118 23799 2841 8538
6544,7494 20095 19089 19480 23600 17884 18317 20366 22929 1240
4562,21552 25237 12710 6362 9337 9412 7075 6239 24227 19541
302,1378 10789 6088 25903 6926 8811 16552 17776 18768 8920
3740,9050 22359 20130 10789 1378 12293 11792 18768 23127 13541
5241,11527 12162 3264 23086 18263 7583 3775 14943 25484 1113
2346,18949 2426 7012 8446 12713 5044 11848 16758 11969 15271
6519,16798 11979 48 3132 56 13154 18565 11605 4081 7984
7511,24075 22554 10786 9851 10269 15564 3803 8538 7202 4512
605,3804 19114 21583 25314 24075 3348 8544 12341 7257 18790
1197,7494 19089 24075 20095 18317 9438 11900 20146 12409 19709
2617,7728 195 5152 24407 12538 5218 5469 23398 25675 16535
696,20325 3184 8699 11969 14396 16810 13649 11832 11436 18352
3113,9851 12061 23711 5717 9284 13541 11987 24075 4620 23536
942,15021 17296 1390 25793 14039 18577 340 11981 3622 8875
3350,20844 23987 11383 7502 7368 1595 23447 21989 16609 12787
5905,4308 10784 16451 14886 17802 15022 23924 9448 15377 7117
5520,19480 5119 364 20934 19135 19249 4811 23310 4927 2197
1793,2962 11449 7197 11984 23167 7919 25009 16562 19854 5078
5135,25407 2426 6734 10594 9555 10834 1583 18392 8316 15691
959,24075 19281 19007 16011 1745 20374 17400 20276 20212 17323
5820,21552 19564 20148 2468 18293 22554 21583 24410 5906 16083
1300,11961 20317 4678 20833 2550 22653 23971 25475 16371 9438
6805,8097 24577 4502 14684 4257 10073 19874 5581 15234 10418
1402,4811 10717 13313 12061 19114 23043 991 23152 2564 18190
6414,19089 20146 2665 19709 19480 23600 18984 7494 25407 5044
3688,25539 18134 10162 20281 16810 14018 4271 13649 10208 15255
7671,24075 4502 24355 13686 6329 10919 5078 5925 9438 4257
1759,7494 5942 20146 19709 10786 2665 9851 8894 12061 22121
615,2646 20226 14769 14653 1455 20075 14684 21492 273 17745
5388,23154 15691 10834 6734 23141 16906 13711 18392 9701 16928
3062,18540 3931 1738 6260 7117 22749 11504 11137 13415 10041
1238,15402 2877 7049 16991 4698 15795 14354 17060 12186 10162
1202,15518 4775 16821 18211 19114 9243 9735 16610 24781 15318
4199,2401 10620 3779 17169 22158 2639 18931 23001 6734 366
5681,15437 14625 3853 13906 94 6300 23450 25216 24504 17771
2973,16630 8097 19480 20146 19709 8709 23600 23481 18317 7494
2583,6691 19427 3529 25077 7141 8847 8503 22233 7859 16894
4416,19007 24546 7839 1205 21505 8854 762 3658 5283 18547
1338,9591 1863 14385 25693 4940 19822 8560 14605 1960 12710
4367,8097 3037 25407 5032 10747 12914 13424 497 16172 12158
808,25974 8660 8650 8651 8652 8653 8654 8655 8656 8657
6513,1863 24075 18293 18122 9851 12289 12061 10269 18045 5942
5155,18317 13928 13294 22445 18984 7494 25407 19709 20095 15691
486,7117 19028 388 3418 20998 23263 4487 3746 23759 203
3556,14684 19874 20308 5581 18419 10418 4257 15234 7883 6612
2174,16717 5038 4886 25793 1143 4384 25159 18068 21286 16688
5602,681 8375 5074 7095 25407 19627 17547 14595 20696 15631
5171,1863 15679 8251 1825 11730 8544 14538 18045 4927 9018
429,7993 18852 4738 304 6226 22951 19326 1700 1586 17323
7757,25738 12601 5930 4351 21042 19033 16150 679 19852 5044
6272,5717 11792 19114 14220 20750 3469 867 2300 13837 18114
7494,22121 4390 4588 12319 8990 25407 19489 20063 22594 5044
3994,24075 9438 25675 12061 22554 5942 19089 15564 9851 13118
2292,3037 8709 497 13424 9769 12048 10544 19426 5952 15182
5626,25407 23154 10594 15691 1583 18392 10908 10981 10834 9555
6711,3037 8709 497 24075 9662 5952 8538 16263 10544 4257
4864,17233 21552 4257 6294 18293 6691 10999 6053 13470 17819
3763,15691 9555 2426 23154 23141 1583 10834 10594 13711 6734
2776,19089 20146 7494 17723 16630 23600 19709 19480 18984 12409
6040,10269 25675 9438 22554 10786 9851 5942 12061 23799 13118
1527,10269 9438 14684 25675 6208 15903 12061 17668 3037 19089
878,23095 12762 5119 4770 15752 14433 18692 11756 2447 24621
3728,7609 8214 22174 4652 8667 8668 8651 8652 8653 8654
6619,25407 5044 15196 19468 2426 6446 25675 16772 5150 8097
4570,2333 23536 13541 15459 18190 9284 5717 4620 23711 21854
5324,5469 3744 23600 13294 13887 14141 14895 20095 11900 19769
3724,10269 25675 9438 22554 10786 9851 12061 5942 23799 13118
1749,11533 14684 24355 19874 25407 7883 4257 20863 20308 24577
5236,14684 4502 5581 7883 20308 24355 18419 10418 17668 1714
5165,10908 19750 25974 8659 8650 8651 8652 8653 8654 8655
7345,23133 10594 23001 17156 5329 3054 5654 25260 2426 13711
5183,2426 15691 23154 9555 10594 23141 10834 1583 12818 6734
169,7494 19089 20095 23600 25407 2665 19709 17723 12409 22121
1193,3942 24093 771 25354 8811 19502 18122 23071 8304 10785
6224,15082 23481 15709 23628 1938 22244 22300 2109 462 3348
4406,8529 12713 2711 25114 8113 16654 5502 14399 10247 20936
3759,2401 17156 3188 3779 10620 18931 2639 22158 15169 13420
6616,8544 7885 24410 20496 19922 13118 3348 4620 3804 23258
7012,12061 14978 24075 18114 12550 22300 1776 275 13613 9412
6599,2174 4147 24075 14529 18560 4966 10518 2909 16298 681
7686,19089 22848 15691 6734 23600 11900 18317 25407 22121 9637
6736,11083 21857 18512 20553 17739 19826 24355 20308 11832 15363
1557,22121 25407 18317 15691 9649 681 2426 6734 7908 22445
91,25044 18949 5044 4649 4824 24383 22592 11848 8529 19315
4364,25157 2235 24496 2705 22768 13080 18864 19480 20979 18662
1387,6539 11775 9614 25063 868 8631 8630 8652 8653 8654
1939,9591 21552 8920 8560 6088 14385 8811 22645 18122 19822
4464,8960 22731 16660 14899 14326 17668 19377 4128 19605 3135
309,14006 836 4991 7188 9813 14043 520 16551 7186 23597
952,17877 1005 1294 7063 6314 13133 19750 8227 7878 823
6143,11502 5255 20722 19118 6690 12963 3784 8338 25250 15852
4091,8544 20308 24621 11384 21552 9438 4927 24075 10418 19189
4161,13294 18984 7908 20095 16651 16630 12602 22445 13928 19089
3855,19332 7494 16005 19876 1635 25674 13346 3541 7405 4682
6924,10269 9438 25675 12061 17668 9345 14313 23799 7994 13118
3423,25407 23154 9555 2426 12818 7095 10834 16928 20095 1583
2664,17517 9741 17586 8677 15777 14839 20460 12601 3795 6828
279,2278 23985 13513 10604 12350 15790 6294 14677 14731 19620
2877,16368 8362 11243 19811 23578 7316 12915 15565 19612 25693
4995,14684 4502 5581 17668 24355 20308 1714 4257 14137 10418
2871,18263 5218 18452 15271 19526 20281 3812 14272 17229 7642
7299,4966 1863 21552 9591 8064 8560 23536 17705 15764 364
4276,22554 24075 9438 12923 14595 10786 3803 25407 18293 25260
3163,19781 11067 18692 9243 20496 23056 867 12983 25693 11518
1764,24355 19874 4502 18419 20308 17668 4257 15234 10418 5581
1551,3348 12742 2641 10887 23536 14220 8544 3835 5546 2910
143,681 2939 11584 177 16577 16753 16101 12858 24645 16748
5150,15903 17546 18636 17517 6208 18776 25407 8272 14684 7450
4643,18122 3659 20950 10413 23448 10394 5934 9018 4668 4472
5939,752 780 25693 4811 610 14658 5717 4320 4850 15607
7310,11533 12764 3823 9550 19092 1242 9769 21920 20173 22402
4491,3971 16577 21608 20841 15811 14192 17546 5044 9511 4809
7779,6876 22784 23457 18545 20750 13030 13206 5442 16370 3668
3485,14684 24355 16394 15844 20308 15234 4502 10491 17668 7494
232,13030 18872 5717 22152 11524 11792 7861 13635 12524 2815
1047,15234 24355 8709 5032 4502 7450 16345 3037 453 18000
1655,20308 19089 14684 10910 10601 24355 10269 10615 20146 16972
4414,21552 21859 1863 24340 6781 8920 17705 13764 10384 19826
2681,11533 25407 2426 4541 3580 20863 6708 3737 25596 654
7558,4966 23536 8920 10036 19094 19114 18893 11792 12674 11716
3731,13424 12194 21492 10540 5905 3456 1928 3550 24568 25430
6579,7639 11452 9669 8544 6599 19062 10887 23481 1894 15935
6813,25702 6629 44 24829 18404 1397 12453 3506 7553 3551
6596,20722 19118 11502 14928 1183 6946 24274 14624 19723 11127
6992,6526 20688 17970 6048 10324 6159 25101 23582 25024 12614
3377,3257 1373 25416 8624 25096 24117 20074 7644 15562 20478
4051,16577 5930 12943 12601 11197 306 19934 5115 8850 15451
5580,14825 6389 12533 20944 14119 19498 232 9678 6972 19175
2005,484 2001 6446 19340 4588 11121 23651 15060 17013 9555
596,22757 15566 25675 3418 8816 3109 7835 3352 14118 471
3028,11979 11519 19294 10796 17819 9600 24577 20146 16172 23481
5442,11067 24896 20867 16160 11731 11093 5717 11518 23975 3214
3462,14569 8417 18737 10504 3805 14654 20048 5918 24546 25766
4560,24577 20095 8097 1240 7494 2665 6198 23600 5044 13928
3291,10865 5467 21373 13424 8300 4511 24378 4366 11003 19823
5604,8161 3166 23772 11798 2251 16951 8408 15837 25464 20488
690,19089 9425 9361 11900 19709 21654 23600 18930 14380 12409
3836,14684 20553 20308 11452 24355 2459 12341 19874 8544 21552
7380,8395 5078 17637 2459 3916 10722 19874 22485 6652 17108
565,10321 5152 24724 195 19875 25133 1307 23816 8656 8652
1859,25974 8660 8650 8651 8652 8653 8654 8655 8656 8657
6044,13552 16580 21114 4902 17081 23505 5012 12829 9438 11081
6753,7876 21230 15187 14708 13793 24439 10209 3401 11814 21033
4109,11533 5952 19875 25596 6708 2118 19092 25407 22801 23774
2620,341 23534 19089 14188 21071 18852 11623 13573 2422 9438
62,16394 11527 3775 20863 8097 19150 10753 8675 24070 15234
1554,3348 23258 13541 9029 2996 5078 22523 19874 4638 19922
2959,10269 25675 9438 22554 5942 12061 10786 9851 23799 13118
36,25407 2426 1583 6734 15691 7991 22848 9701 23141 16906
6760,11792 5717 15327 20750 12341 6088 9438 24756 24075 14373
4699,11987 9284 23536 18190 3348 16112 5717 2910 22300 562
3956,4263 19429 2748 15234 9477 5870 761 17643 15484 12554
5930,25974 8660 8650 8651 8652 8653 8654 8655 8656 8657
2832,21581 5119 14462 6915 15953 17277 17257 22411 9218 2333
3702,6088 23040 19089 13118 5436 2471 4724 9591 21552 8920
2544,11295 16772 19852 6446 19089 18317 5930 4351 15691 12914
129,23019 23197 10054 14515 3162 19604 22463 11272 25313 19415
6429,24355 14684 17668 19874 18512 21552 15234 4502 3169 20108
6624,11533 8249 6810 14838 8316 9555 23339 22236 23760 4841
2092,12914 19089 24577 20095 20146 25407 11687 16630 19709 12466
7640,5032 3037 8709 9662 13424 51 15778 6933 22356 13993
2883,11533 13136 8860 19875 9733 25407 2118 25596 12050 4980
4925,22731 24921 902 2748 1230 19651 17752 3031 7423 22362
3719,25914 23801 5195 13977 17524 19626 7012 8529 8826 5168
1027,16394 25407 22010 4257 9457 20508 8322 9683 15234 19874
1769,17156 22594 15903 20416 9580 23339 8990 15131 18632 14706
2408,25675 8544 195 9591 25071 4560 21552 11792 23711 9842
7531,12554 19429 19373 11192 11357 21428 1808 14684 4963 4341
7613,15749 7006 2354 5980 7055 6110 13097 8030 23851 2428
4162,7063 25407 19089 2236 5952 18317 23600 11533 20095 9956
7096,9243 24075 15830 18293 11452 13797 11067 16179 433 23481
501,25693 23059 5630 6040 3973 7029 24408 5818 12654 12845
2152,22730 9243 9412 749 23056 19114 6766 20748 1578 2333
3309,9050 20530 18814 25903 13541 10212 12098 25338 14418 25928
1388,9591 17820 24093 12061 8811 4100 8560 19393 8251 22645
7317,10269 25675 9438 9851 22554 10786 12061 5942 23799 13118
2899,14943 19948 21512 18495 4502 21373 25596 7583 19618 10753
7745,1947 9943 9851 13101 21552 1863 19239 829 22465 25187
2017,15764 8064 24484 17820 5412 10807 4803 18122 18569 1863
1443,10269 25675 9438 22121 22554 5942 9851 10786 12061 25407
5717,24093 10807 17820 16084 9851 24484 8304 16857 9187 23448
1940,9591 6088 6654 25736 9012 6362 962 8560 23536 20901
4105,1213 2236 21993 22005 8382 16942 681 10730 2039 4997
989,11645 17947 1282 11189 13443 13540 18949 19857 7312 23801
3532,8709 18793 497 5032 3037 13990 15778 22356 19426 12048
7890,23711 9851 9284 10887 9602 12061 4528 18293 5717 8544
4408,466 8544 19910 23481 3348 9591 8400 11730 11687 1863
4953,5942 10269 25675 1888 22554 7964 6374 561 18735 15416
7816,19089 20146 8894 23600 16630 19480 17723 20095 8538 8431
6878,4147 8529 3497 1869 5469 7564 25407 18499 25675 6164
1130,23154 10594 15691 10834 1583 23141 18392 7991 13711 16928
3241,12061 24472 5543 991 773 9851 6469 23043 8114 4648
5824,19874 3965 195 1573 14684 16146 23086 8675 4541 21373
5882,12061 24075 16503 18331 9851 8811 25675 2333 21799 5717
4782,24075 9438 25675 10269 9851 23799 22554 24894 15564 12061
5662,1435 19189 15363 20308 19874 1689 14684 6612 11692 9438
2398,24075 22554 9438 25407 10786 12923 12061 18293 14595 3803
4665,24075 9438 25675 19089 22554 12061 5942 15564 13118 9851
3143,3418 7117 24962 3588 471 20373 6865 12644 15455 25387
2675,16379 7796 8572 2173 19114 11637 780 6851 6403 21583
2902,15105 7631 8479 9454 12139 9926 17187 22395 6442 15436
3549,17130 24945 17565 9520 11623 19055 25209 23975 21511 24075
1826,2996 1863 8544 9591 466 8251 6781 8920 22511 12061
677,9438 6239 5562 10269 17525 8158 5942 12550 817 9851
2269,24075 7573 10656 20442 18960 14742 7138 25974 8654 8655
7446,7063 24363 3600 17252 19028 3418 2095 18984 14973 7835
5385,9555 2426 10594 15691 1583 18392 8316 17156 9701 9322
4990,5717 13541 4620 11792 18190 23711 2333 23536 12341 6088
6620,25407 23600 12409 19709 21437 12158 12602 5044 8894 9361
3183,2426 25407 23154 1583 9555 10834 15691 22848 23141 10594
7382,5717 8544 11792 23711 4620 15145 16083 13541 11384 21854
4184,23600 12409 16630 19480 18317 24128 2665 8894 7494 20146
7224,4620 18190 12341 2333 2868 6088 23711 18114 22646 9029
4715,25289 15782 23799 14433 1141 10269 23457 2868 14978 6374
5050,17680 3631 8388 9060 17373 1193 16772 7095 19468 330
1337,2841 2274 10269 7568 17643 12554 9477 25771 24808 15234
5750,8131 19089 23600 68 10035 12119 8990 18984 2665 19480
4150,25675 22554 5942 12061 10786 9851 23799 19089 19308 8538
5505,1667 17465 6795 21377 19104 12608 24630 2935 24634 10975
7005,11726 8296 6022 12133 14436 16856 19089 24017 3257 5032
5857,12061 10269 2468 11792 5717 1158 685 8544 4796 773
3647,24075 171 16713 10290 23764 14003 2751 22600 6488 4253
2718,14089 25083 6828 22901 19920 6446 4824 9649 22121 21940
4176,5581 1816 1714 9018 19874 14684 4502 20308 17668 8712
7437,25675 15564 8114 3805 22554 9637 13402 1133 2736 10421
792,24254 3527 11702 18547 25209 24546 7916 11620 24199 11345
6873,10269 9438 25675 9851 12061 25353 8538 5942 23799 5717
5540,8675 17156 10792 7946 12759 10834 12214 16394 13410 23917
1033,11533 25407 12050 3497 5952 9555 25596 5032 11063 2426
499,20322 23777 1857 25566 15263 19869 10483 18074 23895 12214
4041,9591 13541 6088 21552 9050 2996 21859 21464 8811 23536
1952,6781 16966 6059 17462 5487 23258 11716 19922 7885 10887
7761,14684 20308 24075 19874 10073 24197 4257 24355 5717 15327
2974,23154 25407 10594 2426 9555 6734 10834 15691 17156 10908
2328,5581 20308 10418 17668 1714 15844 24070 15363 11533 10073
6516,17643 15234 20308 12563 1396 1808 14684 8395 25868 6614
7568,19089 20146 25407 5044 15691 681 24075 13928 8894 12409
5496,5119 13797 15830 20496 8544 25693 10327 9851 12061 6915
3255,10269 25675 9438 22554 10786 12061 5942 9851 23799 51
4759,2333 2868 13541 15459 18190 22359 23536 22003 23711 23258
7145,9438 6243 2426 23141 7704 10441 9977 21430 2279 7895
667,8097 15691 20146 25407 10035 25631 2236 8894 20095 8990
6603,8709 3037 8538 5942 1888 17257 497 9018 19709 18293
6758,16005 11792 22500 9438 19250 11133 3314 6084 23457 8114
1066,23154 25407 2426 10594 5044 17156 23141 1583 22121 10792
5694,12554 19373 19429 21428 1808 13424 5032 5680 13240 23433
2801,2333 2868 15459 11792 5717 9243 18190 4620 12341 19114
3422,13541 23536 23711 5717 2333 18190 11792 15459 22003 12061
2626,2426 25407 6734 1583 10834 9555 15691 22848 16906 17156
4399,2344 867 17637 2835 13118 19091 12890 1646 16851 18692
4330,2426 5032 13424 15691 23141 3037 13711 13231 20146 12158
4033,7144 7235 14974 10691 2291 24573 22647 2781 18317 19384
6973,25675 6904 23485 22750 6632 25046 12923 24075 18804 22139
2730,25675 5942 15564 10786 19089 18293 12061 23799 1888 7964
925,9520 25209 10839 1205 20857 20308 19007 12616 9438 14684
1612,25005 2132 6617 1310 12543 24481 13696 9647 1055 6311
1457,20308 24168 14684 1185 15207 24355 5870 21697 25924 25479
3029,13226 6446 6125 12601 19340 484 23468 16793 4871 5497
2911,19709 8894 20095 10834 13928 5044 22445 8785 18317 23305
1839,15327 6551 13707 24224 11796 23127 15906 18692 867 9438
1938,7553 21859 25675 3386 5557 4296 19282 6410 17860 101
2309,11855 6208 20919 1092 18687 14684 15903 9747 3037 15635
5400,9591 21552 8920 6088 8560 14385 8811 18122 22645 19822
7280,10834 2426 25407 23154 8316 18392 12050 22848 10908 13711
5683,17546 15903 18636 25407 24075 3971 20841 15196 23141 7870
668,902 16577 14168 12601 6878 23154 12501 17104 7908 22006
40,20146 25407 5044 16630 20095 15691 22445 10035 2665 11533
7808,1876 10973 7257 24075 24359 13441 12513 105 11533 12050
7218,25277 15347 2778 8320 20539 6003 21369 20220 5532 10269
1391,19874 20368 19560 4502 1714 17322 22862 8544 24410 22181
350,25013 11193 22377 12915 22378 2397 2218 4220 4223 24551
3799,18190 20560 13408 2641 23258 19114 16966 13203 2581 5487
2132,13941 8021 1869 24075 24359 12740 21152 20225 13437 23031
156,25407 23154 15691 9555 10594 1583 10834 10981 10908 16928
369,19089 7494 20095 23600 17723 8894 12409 5522 8431 19480
3939,15188 16522 2062 8180 20348 13880 11937 16278 25123 12356
1835,10269 25675 9438 12061 10786 9851 22554 5942 23799 15034
2093,2426 9555 15691 6734 1583 10834 23141 16906 13711 12818
2986,4237 5156 4956 2646 17462 1632 6123 15856 19829 9998
1324,23141 23154 15691 2426 13711 6734 7095 15903 10981 9555
413,21552 8560 22645 4940 6088 13628 8920 18122 16552 14385
4564,7426 16489 592 13763 23753 21139 10994 8229 15094 25702
637,525 22617 8251 11730 13797 20109 18168 23909 19910 13352
6431,10269 9438 13118 24075 16083 14484 3236 9410 19480 16195
3868,11991 12050 13459 25021 4019 18715 20804 9350 15691 2180
6289,24733 25711 6446 21785 15997 2921 22025 25961 25687 8667
2454,10269 9241 17843 17664 25192 15636 5649 18398 10000 9986
6699,15903 18636 3971 20841 15196 14554 5150 9531 7568 16577
5538,25675 4291 9512 6734 15196 6719 20761 5505 4811 20765
4473,20130 16996 8678 9050 14777 17099 17787 19520 12818 14418
4752,14684 6208 15903 20308 18419 4257 4502 18399 7450 17668
7758,25693 1876 25491 18790 23568 19114 23127 25928 5906 15587
5569,4620 3348 11716 18190 9243 22300 8544 6088 18791 22435
4476,25675 10269 9851 12061 10786 18293 19401 19089 13118 4512
439,2426 14838 11533 9398 5773 6472 12933 3729 4785 14698
6283,24773 4257 10491 12914 15895 21036 23075 25621 3939 18480
4467,24075 22554 12923 9438 25260 18293 10786 14595 22308 5942
3482,14418 12550 18768 12293 10789 3778 20122 16552 10122 20802
7035,4638 11452 4083 4625 25097 3009 7123 11384 24621 17514
1636,17685 2770 974 5032 3456 7259 1885 2275 20890 20216
